nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
37,13,Rx,0.08548,22.08974,1100183,399.99
37,13,Tx,0.001,22.0875,1104295,399.99
37,14,Rx,0.08548,22.08974,1100183,399.99
37,14,Tx,0.001,22.0875,1104295,399.99
38,0,Rx,0.34192,172.18608,7666079,356.89
38,0,Tx,0.001,172.18708,7652292,355.54
38,1,Rx,0.34192,193.2301,7654379,317.46
38,1,Tx,0.001,193.20484,7679102,317.97
38,2,Rx,0.4254,210.20386,7673333,292.63
38,2,Tx,0.001,210.20486,7655949,291.37
38,3,Rx,0.34192,161.78948,7675565,380.34
38,3,Tx,0.001,161.5309,7656326,379.19
38,4,Rx,0.34192,211.93214,7660353,289.63
38,4,Tx,0.001,211.93314,7670665,289.55
38,5,Rx,0.34192,197.31108,7671823,311.59
38,5,Tx,0.001,197.31208,7647766,310.08
38,6,Rx,0.50888,161.37676,7654525,380.66
38,6,Tx,0.001,160.9632,7680258,381.72
38,7,Rx,0.4254,196.79242,7661345,312.12
38,7,Tx,0.001,196.79342,7686560,312.47
38,8,Rx,0.08548,22.08974,1100183,399.99
38,8,Tx,0.001,22.0875,1104295,399.99
38,9,Rx,0.08548,22.08974,1100183,399.99
38,9,Tx,0.001,22.0875,1104295,399.99
38,10,Rx,0.08548,22.08974,1100183,399.99
38,10,Tx,0.001,22.0875,1104295,399.99
38,11,Rx,0.08548,22.08974,1100183,399.99
38,11,Tx,0.001,22.0875,1104295,399.99
38,12,Rx,0.08548,22.08974,1100183,399.99
38,12,Tx,0.001,22.0875,1104295,399.99
38,13,Rx,0.08548,22.08974,1100183,399.99
38,13,Tx,0.001,22.0875,1104295,399.99
38,14,Rx,0.08548,22.08974,1100183,399.99
38,14,Tx,0.001,22.0875,1104295,399.99
39,0,Rx,0.4254,161.46874,7668559,380.94
39,0,Tx,0.001,161.44246,7661596,379.66
39,1,Rx,0.34192,164.0257,7668559,374.8
39,1,Tx,0.001,163.92826,7651609,373.41
39,2,Rx,0.34192,195.55196,7659361,313.89
39,2,Tx,0.001,195.55296,7661241,313.42
39,3,Rx,0.34192,177.08844,7650845,346.3
39,3,Tx,0.001,177.0891,7684265,347.14
39,4,Rx,0.34192,202.50072,7668847,303.48
39,4,Tx,0.001,202.50172,7667442,302.91
39,5,Rx,0.34192,203.73428,7652643,301.0
39,5,Tx,0.001,203.73528,7665148,300.99
39,6,Rx,0.34192,182.91122,7666801,335.95
39,6,Tx,0.001,182.78114,7662217,335.36
39,7,Rx,0.4254,184.26762,7658161,333.25
39,7,Tx,0.001,183.99302,7678917,333.88
39,8,Rx,0.08548,22.08974,1100183,399.99
39,8,Tx,0.001,22.0875,1104295,399.99
39,9,Rx,0.08548,22.08974,1100183,399.99
39,9,Tx,0.001,22.0875,1104295,399.99
39,10,Rx,0.08548,22.08974,1100183,399.99
39,10,Tx,0.001,22.0875,1104295,399.99
39,11,Rx,0.08548,22.08974,1100183,399.99
39,11,Tx,0.001,22.0875,1104295,399.99
39,12,Rx,0.08548,22.08974,1100183,399.99
39,12,Tx,0.001,22.0875,1104295,399.99
39,13,Rx,0.08548,22.08974,1100183,399.99
39,13,Tx,0.001,22.0875,1104295,399.99
39,14,Rx,0.08548,22.08974,1100183,399.99
39,14,Tx,0.001,22.0875,1104295,399.99
40,0,Rx,0.34192,160.94498,7662111,381.67
40,0,Tx,0.001,160.94598,7657583,380.63
40,1,Rx,0.34192,185.19214,7652395,331.18
40,1,Tx,0.001,185.16688,7675196,331.6
40,2,Rx,0.34192,203.4138,7669343,302.13
40,2,Tx,0.001,203.33758,7666495,301.63
40,3,Rx,0.4254,162.27232,7657129,378.49
40,3,Tx,0.001,162.01524,7665835,378.53
40,4,Rx,0.34192,202.97442,7668599,302.76
40,4,Tx,0.001,202.94816,7663953,302.11
40,5,Rx,0.34192,183.46386,7652209,334.3
40,5,Tx,0.001,183.0308,7665334,335.04
40,6,Rx,0.34192,168.7042,7664591,364.2
40,6,Tx,0.001,168.7052,7658885,363.19
40,7,Rx,0.34192,193.56174,7666615,317.43
40,7,Tx,0.001,193.53546,7673438,317.19
40,8,Rx,0.08548,22.08974,1100183,399.99
40,8,Tx,0.001,22.0875,1104295,399.99
40,9,Rx,0.08548,22.08974,1100183,399.99
40,9,Tx,0.001,22.0875,1104295,399.99
40,10,Rx,0.08548,22.08974,1100183,399.99
40,10,Tx,0.001,22.0875,1104295,399.99
40,11,Rx,0.08548,22.08974,1100183,399.99
40,11,Tx,0.001,22.0875,1104295,399.99
40,12,Rx,0.08548,22.08974,1100183,399.99
40,12,Tx,0.001,22.0875,1104295,399.99
40,13,Rx,0.08548,22.08974,1100183,399.99
40,13,Tx,0.001,22.0875,1104295,399.99
40,14,Rx,0.08548,22.08974,1100183,399.99
40,14,Tx,0.001,22.0875,1104295,399.99
41,0,Rx,0.34192,165.6255,7646319,370.09
41,0,Tx,0.001,165.6265,7670377,370.49
41,1,Rx,0.34192,169.59766,7669055,362.48
41,1,Tx,0.001,169.56728,7654958,361.15
41,2,Rx,0.34192,201.73054,7669693,304.67
41,2,Tx,0.001,201.73154,7652208,303.46
41,3,Rx,0.50888,163.7995,7649047,374.75
41,3,Tx,0.001,163.77324,7667571,374.55
41,4,Rx,0.34192,191.01268,7662895,321.51
41,4,Tx,0.001,190.9309,7672469,321.48
41,5,Rx,0.4254,202.3806,7665685,303.66
41,5,Tx,0.001,202.3816,7664899,302.99
41,6,Rx,0.34192,184.05352,7658741,333.51
41,6,Tx,0.001,184.02726,7669616,333.41
41,7,Rx,0.34192,177.99546,7671389,345.45
41,7,Tx,0.001,177.91456,7666060,344.71
41,8,Rx,0.08548,22.08974,1100183,399.99
41,8,Tx,0.001,22.0875,1104295,399.99
41,9,Rx,0.08548,22.08974,1100183,399.99
41,9,Tx,0.001,22.0875,1104295,399.99
41,10,Rx,0.08548,22.08974,1100183,399.99
41,10,Tx,0.001,22.0875,1104295,399.99
41,11,Rx,0.08548,22.08974,1100183,399.99
41,11,Tx,0.001,22.0875,1104295,399.99
41,12,Rx,0.08548,22.08974,1100183,399.99
41,12,Tx,0.001,22.0875,1104295,399.99
41,13,Rx,0.08548,22.08974,1100183,399.99
41,13,Tx,0.001,22.0875,1104295,399.99
41,14,Rx,0.08548,22.08974,1100183,399.99
41,14,Tx,0.001,22.0875,1104295,399.99
42,0,Rx,0.4254,172.66388,7651053,355.37
42,0,Tx,0.001,172.66488,7660002,354.91
42,1,Rx,0.4254,163.69828,7676929,376.15
42,1,Tx,0.001,163.59962,7653430,374.25
42,2,Rx,0.34192,204.99876,7658617,299.37
42,2,Tx,0.001,204.99976,7651774,298.61
42,3,Rx,0.34192,178.91006,7649937,342.72
42,3,Tx,0.001,178.91106,7664962,342.74
42,4,Rx,0.34192,190.07772,7666739,323.26
42,4,Tx,0.001,190.07872,7654523,322.16
42,5,Rx,0.34192,173.85046,7666513,353.48
42,5,Tx,0.001,173.78918,7654399,352.36
42,6,Rx,0.4254,190.99408,7657603,321.46
42,6,Tx,0.001,190.96816,7666804,321.18
42,7,Rx,0.34192,164.7506,7667939,373.12
42,7,Tx,0.001,164.58922,7664279,372.53
42,8,Rx,0.08548,22.08974,1100183,399.99
42,8,Tx,0.001,22.0875,1104295,399.99
42,9,Rx,0.08548,22.08974,1100183,399.99
42,9,Tx,0.001,22.0875,1104295,399.99
42,10,Rx,0.08548,22.08974,1100183,399.99
42,10,Tx,0.001,22.0875,1104295,399.99
42,11,Rx,0.08548,22.08974,1100183,399.99
42,11,Tx,0.001,22.0875,1104295,399.99
42,12,Rx,0.08548,22.08974,1100183,399.99
42,12,Tx,0.001,22.0875,1104295,399.99
42,13,Rx,0.08548,22.08974,1100183,399.99
42,13,Tx,0.001,22.0875,1104295,399.99
42,14,Rx,0.08548,22.08974,1100183,399.99
42,14,Tx,0.001,22.0875,1104295,399.99
43,0,Rx,0.4254,165.8543,7653781,370.13
43,0,Tx,0.001,165.68834,7664471,370.07
43,1,Rx,0.4254,165.75742,7656881,370.5
43,1,Tx,0.001,165.6122,7664139,370.22
43,2,Rx,0.34192,209.02406,7638733,292.84
43,2,Tx,0.001,208.9978,7674617,293.77
43,3,Rx,0.59236,204.49464,7655929,300.38
43,3,Tx,0.001,204.46838,7668726,300.05
43,4,Rx,0.50888,225.23012,7649583,272.32
43,4,Tx,0.001,225.20386,7684704,272.99
43,5,Rx,0.34192,186.49504,7663081,329.32
43,5,Tx,0.001,186.49604,7667689,328.92
43,6,Rx,0.34192,178.57008,7654773,343.59
43,6,Tx,0.001,178.48794,7663101,343.47
43,7,Rx,0.50888,196.90272,7660269,312.04
43,7,Tx,0.001,196.90372,7666428,311.48
43,8,Rx,0.08548,22.08974,1100183,399.99
43,8,Tx,0.001,22.0875,1104295,399.99
43,9,Rx,0.08548,22.08974,1100183,399.99
43,9,Tx,0.001,22.0875,1104295,399.99
43,10,Rx,0.08548,22.08974,1100183,399.99
43,10,Tx,0.001,22.0875,1104295,399.99
43,11,Rx,0.08548,22.08974,1100183,399.99
43,11,Tx,0.001,22.0875,1104295,399.99
43,12,Rx,0.08548,22.08974,1100183,399.99
43,12,Tx,0.001,22.0875,1104295,399.99
43,13,Rx,0.08548,22.08974,1100183,399.99
43,13,Tx,0.001,22.0875,1104295,399.99
43,14,Rx,0.08548,22.08974,1100183,399.99
43,14,Tx,0.001,22.0875,1104295,399.99
44,0,Rx,0.34192,172.19904,7644025,355.83
44,0,Tx,0.001,172.17278,7676623,356.7
44,1,Rx,0.50888,170.52754,7667071,360.76
44,1,Tx,0.001,170.5016,7664759,359.64
44,2,Rx,0.50888,160.24524,7659857,383.62
44,2,Tx,0.001,160.10662,7678420,383.67
44,3,Rx,0.4254,164.37846,7669365,374.22
44,3,Tx,0.001,164.2283,7655334,372.91
44,4,Rx,0.4254,163.69492,7661283,375.39
44,4,Tx,0.001,163.54228,7671352,375.26
44,5,Rx,0.4254,206.4745,7658409,297.34
44,5,Tx,0.001,206.4755,7660909,296.83
44,6,Rx,0.34192,185.9453,7654317,329.92
44,6,Tx,0.001,185.83226,7679391,330.6
44,7,Rx,0.4254,187.76386,7654255,326.86
44,7,Tx,0.001,187.60218,7676539,327.36
44,8,Rx,0.08548,22.08974,1100183,399.99
44,8,Tx,0.001,22.0875,1104295,399.99
44,9,Rx,0.08548,22.08974,1100183,399.99
44,9,Tx,0.001,22.0875,1104295,399.99
44,10,Rx,0.08548,22.08974,1100183,399.99
44,10,Tx,0.001,22.0875,1104295,399.99
44,11,Rx,0.08548,22.08974,1100183,399.99
44,11,Tx,0.001,22.0875,1104295,399.99
44,12,Rx,0.08548,22.08974,1100183,399.99
44,12,Tx,0.001,22.0875,1104295,399.99
44,13,Rx,0.08548,22.08974,1100183,399.99
44,13,Tx,0.001,22.0875,1104295,399.99
44,14,Rx,0.08548,22.08974,1100183,399.99
44,14,Tx,0.001,22.0875,1104295,399.99
45,0,Rx,0.34192,161.52554,7658245,380.1
45,0,Tx,0.001,161.45678,7671866,380.13
45,1,Rx,0.34192,188.4117,7662111,325.93
45,1,Tx,0.001,188.4127,7644519,324.59
45,2,Rx,0.59236,162.46574,7672403,379.18
45,2,Tx,0.001,162.46674,7655723,376.98
45,3,Rx,0.67584,161.79448,7659547,380.32
45,3,Tx,0.001,161.608,7672654,379.82
45,4,Rx,0.34192,161.85994,7672031,380.0
45,4,Tx,0.001,161.7769,7662853,378.94
45,5,Rx,0.34192,203.89776,7656323,300.9
45,5,Tx,0.001,203.89876,7660724,300.57
45,6,Rx,0.4254,183.11854,7646917,334.85
45,6,Tx,0.001,183.09228,7677903,335.48
45,7,Rx,0.34192,196.80538,7672195,312.41
45,7,Tx,0.001,196.77912,7674329,312.0
45,8,Rx,0.08548,22.08974,1100183,399.99
45,8,Tx,0.001,22.0875,1104295,399.99
45,9,Rx,0.08548,22.08974,1100183,399.99
45,9,Tx,0.001,22.0875,1104295,399.99
45,10,Rx,0.08548,22.08974,1100183,399.99
45,10,Tx,0.001,22.0875,1104295,399.99
45,11,Rx,0.08548,22.08974,1100183,399.99
45,11,Tx,0.001,22.0875,1104295,399.99
45,12,Rx,0.08548,22.08974,1100183,399.99
45,12,Tx,0.001,22.0875,1104295,399.99
45,13,Rx,0.08548,22.08974,1100183,399.99
45,13,Tx,0.001,22.0875,1104295,399.99
45,14,Rx,0.08548,22.08974,1100183,399.99
45,14,Tx,0.001,22.0875,1104295,399.99
46,0,Rx,0.34192,174.95028,7661469,351.02
46,0,Tx,0.001,174.92436,7663642,350.49
46,1,Rx,0.50888,181.79638,7655619,337.83
46,1,Tx,0.001,181.6614,7674762,337.98
46,2,Rx,0.4254,188.2061,7667421,326.65
46,2,Tx,0.001,187.92318,7658057,326.01
46,3,Rx,0.34192,181.81944,7660539,337.7
46,3,Tx,0.001,181.82044,7675563,337.72
46,4,Rx,0.34192,160.67376,7669117,382.66
46,4,Tx,0.001,160.59288,7667633,381.97
46,5,Rx,0.34192,211.65556,7666801,290.25
46,5,Tx,0.001,211.65656,7664692,289.7
46,6,Rx,0.50888,175.33112,7666801,350.84
46,6,Tx,0.001,175.30112,7648572,349.05
46,7,Rx,0.4254,184.25466,7670295,333.8
46,7,Tx,0.001,184.25566,7657190,332.46
46,8,Rx,0.08548,22.08974,1100183,399.99
46,8,Tx,0.001,22.0875,1104295,399.99
46,9,Rx,0.08548,22.08974,1100183,399.99
46,9,Tx,0.001,22.0875,1104295,399.99
46,10,Rx,0.08548,22.08974,1100183,399.99
46,10,Tx,0.001,22.0875,1104295,399.99
46,11,Rx,0.08548,22.08974,1100183,399.99
46,11,Tx,0.001,22.0875,1104295,399.99
46,12,Rx,0.08548,22.08974,1100183,399.99
46,12,Tx,0.001,22.0875,1104295,399.99
46,13,Rx,0.08548,22.08974,1100183,399.99
46,13,Tx,0.001,22.0875,1104295,399.99
46,14,Rx,0.08548,22.08974,1100183,399.99
46,14,Tx,0.001,22.0875,1104295,399.99
47,0,Rx,0.34192,161.38866,7664653,380.74
47,0,Tx,0.001,161.36238,7653536,379.45
47,1,Rx,0.50888,189.93076,7666615,323.79
47,1,Tx,0.001,189.9045,7662960,322.81
47,2,Rx,0.34192,207.66268,7680897,296.39
47,2,Tx,0.001,207.63642,7661636,295.2
47,3,Rx,0.34192,186.14172,7669095,330.21
47,3,Tx,0.001,186.00072,7652771,329.15
47,4,Rx,0.59236,240.1032,7666615,256.08
47,4,Tx,0.001,240.07694,7670525,255.6
47,5,Rx,0.50888,169.42106,7669157,363.23
47,5,Tx,0.001,169.21028,7672779,362.76
47,6,Rx,0.34192,180.27514,7656571,340.42
47,6,Tx,0.001,180.24936,7670857,340.46
47,7,Rx,0.50888,194.7424,7650225,315.09
47,7,Tx,0.001,194.71648,7669966,315.13
47,8,Rx,0.08548,22.08974,1100183,399.99
47,8,Tx,0.001,22.0875,1104295,399.99
47,9,Rx,0.08548,22.08974,1100183,399.99
47,9,Tx,0.001,22.0875,1104295,399.99
47,10,Rx,0.08548,22.08974,1100183,399.99
47,10,Tx,0.001,22.0875,1104295,399.99
47,11,Rx,0.08548,22.08974,1100183,399.99
47,11,Tx,0.001,22.0875,1104295,399.99
47,12,Rx,0.08548,22.08974,1100183,399.99
47,12,Tx,0.001,22.0875,1104295,399.99
47,13,Rx,0.08548,22.08974,1100183,399.99
47,13,Tx,0.001,22.0875,1104295,399.99
47,14,Rx,0.08548,22.08974,1100183,399.99
47,14,Tx,0.001,22.0875,1104295,399.99
48,0,Rx,0.34192,162.49352,7666699,378.25
48,0,Tx,0.001,162.43932,7665688,377.53
48,1,Rx,0.4254,198.694,7661943,309.15
48,1,Tx,0.001,198.66908,7675485,309.08
48,2,Rx,0.34192,202.85842,7672133,303.07
48,2,Tx,0.001,202.74868,7672717,302.75
48,3,Rx,0.50888,177.10106,7667607,347.36
48,3,Tx,0.001,177.07514,7661907,346.16
48,4,Rx,0.4254,213.43852,7662625,287.78
48,4,Tx,0.001,213.35988,7676308,287.83
48,5,Rx,0.34192,191.08426,7681827,322.19
48,5,Tx,0.001,191.058,7665688,320.98
48,6,Rx,0.34192,184.04056,7672341,334.13
48,6,Tx,0.001,184.04156,7655205,332.76
48,7,Rx,0.4254,166.29686,7657811,369.34
48,7,Tx,0.001,166.27376,7676391,369.34
48,8,Rx,0.08548,22.08974,1100183,399.99
48,8,Tx,0.001,22.0875,1104295,399.99
48,9,Rx,0.08548,22.08974,1100183,399.99
48,9,Tx,0.001,22.0875,1104295,399.99
48,10,Rx,0.08548,22.08974,1100183,399.99
48,10,Tx,0.001,22.0875,1104295,399.99
48,11,Rx,0.08548,22.08974,1100183,399.99
48,11,Tx,0.001,22.0875,1104295,399.99
48,12,Rx,0.08548,22.08974,1100183,399.99
48,12,Tx,0.001,22.0875,1104295,399.99
48,13,Rx,0.08548,22.08974,1100183,399.99
48,13,Tx,0.001,22.0875,1104295,399.99
48,14,Rx,0.08548,22.08974,1100183,399.99
48,14,Tx,0.001,22.0875,1104295,399.99
49,0,Rx,0.34192,161.51488,7661097,380.27
49,0,Tx,0.001,161.33624,7670609,380.36
49,1,Rx,0.34192,199.07556,7663329,308.49
49,1,Tx,0.001,199.07656,7649874,307.42
49,2,Rx,0.34192,185.4111,7654401,330.88
49,2,Tx,0.001,185.4121,7673354,331.08
49,3,Rx,0.34192,161.43356,7667257,380.76
49,3,Tx,0.001,161.14828,7668890,380.71
49,4,Rx,0.34192,204.49234,7657191,300.06
49,4,Tx,0.001,204.49334,7683521,300.59
49,5,Rx,0.34192,167.5945,7658369,366.31
49,5,Tx,0.001,167.37468,7668252,366.52
49,6,Rx,0.34192,190.98146,7663639,321.6
49,6,Tx,0.001,190.98212,7652601,320.56
49,7,Rx,0.4254,206.04924,7660601,298.04
49,7,Tx,0.001,206.02298,7666122,297.68
49,8,Rx,0.08548,22.08974,1100183,399.99
49,8,Tx,0.001,22.0875,1104295,399.99
49,9,Rx,0.08548,22.08974,1100183,399.99
49,9,Tx,0.001,22.0875,1104295,399.99
49,10,Rx,0.08548,22.08974,1100183,399.99
49,10,Tx,0.001,22.0875,1104295,399.99
49,11,Rx,0.08548,22.08974,1100183,399.99
49,11,Tx,0.001,22.0875,1104295,399.99
49,12,Rx,0.08548,22.08974,1100183,399.99
49,12,Tx,0.001,22.0875,1104295,399.99
49,13,Rx,0.08548,22.08974,1100183,399.99
49,13,Tx,0.001,22.0875,1104295,399.99
49,14,Rx,0.08548,22.08974,1100183,399.99
49,14,Tx,0.001,22.0875,1104295,399.99
50,0,Rx,0.34192,161.78618,7655331,379.34
50,0,Tx,0.001,161.78718,7674594,379.49
50,1,Rx,0.4254,187.60208,7654875,327.17
50,1,Tx,0.001,187.56352,7681211,327.62
50,2,Rx,0.4254,197.78332,7649543,310.08
50,2,Tx,0.001,197.60778,7681025,310.96
50,3,Rx,0.50888,203.52062,7672753,302.36
50,3,Tx,0.001,203.52162,7655865,300.94
50,4,Rx,0.34192,199.75436,7654999,307.1
50,4,Tx,0.001,199.7281,7683154,307.75
50,5,Rx,0.4254,184.45002,7654835,332.77
50,5,Tx,0.001,184.2509,7660976,332.63
50,6,Rx,0.34192,178.4999,7653883,343.69
50,6,Tx,0.001,178.3558,7667322,343.91
50,7,Rx,0.34192,172.47858,7661531,356.07
50,7,Tx,0.001,172.425,7664201,355.6
50,8,Rx,0.08548,22.08974,1100183,399.99
50,8,Tx,0.001,22.0875,1104295,399.99
50,9,Rx,0.08548,22.08974,1100183,399.99
50,9,Tx,0.001,22.0875,1104295,399.99
50,10,Rx,0.08548,22.08974,1100183,399.99
50,10,Tx,0.001,22.0875,1104295,399.99
50,11,Rx,0.08548,22.08974,1100183,399.99
50,11,Tx,0.001,22.0875,1104295,399.99
50,12,Rx,0.08548,22.08974,1100183,399.99
50,12,Tx,0.001,22.0875,1104295,399.99
50,13,Rx,0.08548,22.08974,1100183,399.99
50,13,Tx,0.001,22.0875,1104295,399.99
50,14,Rx,0.08548,22.08974,1100183,399.99
50,14,Tx,0.001,22.0875,1104295,399.99
51,0,Rx,0.4254,166.96026,7675255,368.7
51,0,Tx,0.001,166.88848,7650229,366.73
51,1,Rx,0.34192,174.83364,7653719,350.9
51,1,Tx,0.001,174.78436,7678748,351.46
51,2,Rx,0.4254,202.77112,7672155,303.33
51,2,Tx,0.001,202.77212,7647123,301.7
51,3,Rx,0.50888,169.30284,7674821,363.75
51,3,Tx,0.001,169.27658,7654218,361.74
51,4,Rx,0.4254,201.00824,7654525,305.29
51,4,Tx,0.001,200.98834,7669983,305.29
51,5,Rx,0.4254,204.75388,7675875,300.53
51,5,Tx,0.001,204.75488,7655081,299.09
51,6,Rx,0.34192,185.84556,7657293,330.23
51,6,Tx,0.001,185.84656,7656322,329.58
51,7,Rx,0.34192,177.24006,7670853,346.9
51,7,Tx,0.001,177.06494,7645083,345.42
51,8,Rx,0.08548,22.08974,1100183,399.99
51,8,Tx,0.001,22.0875,1104295,399.99
51,9,Rx,0.08548,22.08974,1100183,399.99
51,9,Tx,0.001,22.0875,1104295,399.99
51,10,Rx,0.08548,22.08974,1100183,399.99
51,10,Tx,0.001,22.0875,1104295,399.99
51,11,Rx,0.08548,22.08974,1100183,399.99
51,11,Tx,0.001,22.0875,1104295,399.99
51,12,Rx,0.08548,22.08974,1100183,399.99
51,12,Tx,0.001,22.0875,1104295,399.99
51,13,Rx,0.08548,22.08974,1100183,399.99
51,13,Tx,0.001,22.0875,1104295,399.99
51,14,Rx,0.08548,22.08974,1100183,399.99
51,14,Tx,0.001,22.0875,1104295,399.99
52,0,Rx,0.34192,162.17406,7663701,378.85
52,0,Tx,0.001,162.07366,7662465,378.22
52,1,Rx,0.4254,184.1208,7665043,333.82
52,1,Tx,0.001,184.0168,7658000,332.93
52,2,Rx,0.50888,210.07574,7678603,293.12
52,2,Tx,0.001,210.04948,7656738,291.62
52,3,Rx,0.34192,182.87504,7670769,336.19
52,3,Tx,0.001,182.80032,7677924,336.02
52,4,Rx,0.4254,214.1918,7664321,286.83
52,4,Tx,0.001,214.16554,7670608,286.53
52,5,Rx,0.34192,177.5041,7667607,346.24
52,5,Tx,0.001,177.50386,7670542,345.71
52,6,Rx,0.4254,183.10558,7661655,335.52
52,6,Tx,0.001,183.10658,7665520,334.91
52,7,Rx,0.4254,183.45702,7674945,335.46
52,7,Tx,0.001,183.3947,7661096,334.19
52,8,Rx,0.08548,22.08974,1100183,399.99
52,8,Tx,0.001,22.0875,1104295,399.99
52,9,Rx,0.08548,22.08974,1100183,399.99
52,9,Tx,0.001,22.0875,1104295,399.99
52,10,Rx,0.08548,22.08974,1100183,399.99
52,10,Tx,0.001,22.0875,1104295,399.99
52,11,Rx,0.08548,22.08974,1100183,399.99
52,11,Tx,0.001,22.0875,1104295,399.99
52,12,Rx,0.08548,22.08974,1100183,399.99
52,12,Tx,0.001,22.0875,1104295,399.99
52,13,Rx,0.08548,22.08974,1100183,399.99
52,13,Tx,0.001,22.0875,1104295,399.99
52,14,Rx,0.08548,22.08974,1100183,399.99
52,14,Tx,0.001,22.0875,1104295,399.99
53,0,Rx,0.34192,162.60994,7677735,378.52
53,0,Tx,0.001,162.51686,7661224,377.13
53,1,Rx,0.4254,176.91716,7655557,347.01
53,1,Tx,0.001,176.89138,7671724,346.96
53,2,Rx,0.4254,208.89732,7658223,293.88
53,2,Tx,0.001,208.80718,7678398,294.18
53,3,Rx,0.34192,165.10694,7663825,372.11
53,3,Tx,0.001,165.08116,7674762,371.93
53,4,Rx,0.34192,206.2316,7658449,297.57
53,4,Tx,0.001,206.20568,7674741,297.75
53,5,Rx,0.4254,167.51114,7677177,367.58
53,5,Tx,0.001,167.51214,7662792,365.96
53,6,Rx,0.50888,175.31308,7667939,350.93
53,6,Tx,0.001,175.28308,7652004,349.24
53,7,Rx,0.34192,167.09798,7658679,367.42
53,7,Tx,0.001,166.99374,7667278,367.31
53,8,Rx,0.08548,22.08974,1100183,399.99
53,8,Tx,0.001,22.0875,1104295,399.99
53,9,Rx,0.08548,22.08974,1100183,399.99
53,9,Tx,0.001,22.0875,1104295,399.99
53,10,Rx,0.08548,22.08974,1100183,399.99
53,10,Tx,0.001,22.0875,1104295,399.99
53,11,Rx,0.08548,22.08974,1100183,399.99
53,11,Tx,0.001,22.0875,1104295,399.99
53,12,Rx,0.08548,22.08974,1100183,399.99
53,12,Tx,0.001,22.0875,1104295,399.99
53,13,Rx,0.08548,22.08974,1100183,399.99
53,13,Tx,0.001,22.0875,1104295,399.99
53,14,Rx,0.08548,22.08974,1100183,399.99
53,14,Tx,0.001,22.0875,1104295,399.99
54,0,Rx,0.34192,166.38798,7649937,368.57
54,0,Tx,0.001,166.38816,7675709,369.05
54,1,Rx,0.34192,199.34792,7643011,307.25
54,1,Tx,0.001,199.32166,7690160,308.65
54,2,Rx,0.34192,187.075,7674697,328.8
54,2,Tx,0.001,187.0593,7641543,326.81
54,3,Rx,0.34192,164.31882,7662833,373.85
54,3,Tx,0.001,164.31982,7675524,373.69
54,4,Rx,0.34192,212.05812,7663019,289.56
54,4,Tx,0.001,212.03186,7670795,289.42
54,5,Rx,0.34192,160.23704,7666079,383.56
54,5,Tx,0.001,159.77608,7665565,383.82
54,6,Rx,0.50888,180.26218,7665685,341.16
54,6,Tx,0.001,180.26318,7655020,339.73
54,7,Rx,0.34192,205.28898,7658161,298.93
54,7,Tx,0.001,205.10346,7664262,298.94
54,8,Rx,0.08548,22.08974,1100183,399.99
54,8,Tx,0.001,22.0875,1104295,399.99
54,9,Rx,0.08548,22.08974,1100183,399.99
54,9,Tx,0.001,22.0875,1104295,399.99
54,10,Rx,0.08548,22.08974,1100183,399.99
54,10,Tx,0.001,22.0875,1104295,399.99
54,11,Rx,0.08548,22.08974,1100183,399.99
54,11,Tx,0.001,22.0875,1104295,399.99
54,12,Rx,0.08548,22.08974,1100183,399.99
54,12,Tx,0.001,22.0875,1104295,399.99
54,13,Rx,0.08548,22.08974,1100183,399.99
54,13,Tx,0.001,22.0875,1104295,399.99
54,14,Rx,0.08548,22.08974,1100183,399.99
54,14,Tx,0.001,22.0875,1104295,399.99
55,0,Rx,0.4254,173.25664,7662151,354.67
55,0,Tx,0.001,173.2573,7661799,353.78
55,1,Rx,0.34192,202.52264,7662129,303.18
55,1,Tx,0.001,202.49738,7675754,303.25
55,2,Rx,0.50888,184.69992,7671783,333.21
55,2,Tx,0.001,184.70092,7661406,331.84
55,3,Rx,0.34192,161.77652,7670047,380.09
55,3,Tx,0.001,161.77752,7668000,379.19
55,4,Rx,0.34192,168.15804,7659153,365.12
55,4,Tx,0.001,168.05454,7670919,365.17
55,5,Rx,0.34192,169.58676,7663577,362.25
55,5,Tx,0.001,169.4404,7669076,362.09
55,6,Rx,0.59236,168.83482,7678417,365.11
55,6,Tx,0.001,168.5257,7658558,363.56
55,7,Rx,0.4254,169.42722,7662337,362.71
55,7,Tx,0.001,169.40094,7664324,361.95
55,8,Rx,0.08548,22.08974,1100183,399.99
55,8,Tx,0.001,22.0875,1104295,399.99
55,9,Rx,0.08548,22.08974,1100183,399.99
55,9,Tx,0.001,22.0875,1104295,399.99
55,10,Rx,0.08548,22.08974,1100183,399.99
55,10,Tx,0.001,22.0875,1104295,399.99
55,11,Rx,0.08548,22.08974,1100183,399.99
55,11,Tx,0.001,22.0875,1104295,399.99
55,12,Rx,0.08548,22.08974,1100183,399.99
55,12,Tx,0.001,22.0875,1104295,399.99
55,13,Rx,0.08548,22.08974,1100183,399.99
55,13,Tx,0.001,22.0875,1104295,399.99
55,14,Rx,0.08548,22.08974,1100183,399.99
55,14,Tx,0.001,22.0875,1104295,399.99
56,0,Rx,0.34192,173.24,7657749,354.32
56,0,Tx,0.001,173.21374,7670733,354.28
56,1,Rx,0.34192,178.3149,7658285,344.24
