taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
176,0,6,284360,URMA_WRITE,7,0ns,176,112.0,11.96248,17.94534,11.96348,17.9513,380.2329
177,1,7,349526,URMA_WRITE,7,0ns,177,113.0,11.96246,28.09484,11.96346,28.26952,173.3289
178,2,4,284360,URMA_WRITE,7,0ns,178,114.0,21.89894,27.88026,21.89994,27.88674,380.3308
179,3,5,3412315,URMA_WRITE,7,0ns,179,115.0,170.99368,240.70104,170.99468,240.70752,391.616
180,4,2,284360,URMA_WRITE,7,0ns,180,116.0,21.81356,27.88472,21.81456,27.89022,374.7027
181,5,3,349525,URMA_WRITE,7,0ns,181,117.0,11.96246,28.09484,11.96346,28.2695,173.3284
182,6,0,284360,URMA_WRITE,7,0ns,182,118.0,11.96246,17.94534,11.96346,17.9513,380.2316
183,7,1,3412315,URMA_WRITE,7,0ns,183,119.0,170.9937,240.70106,170.9947,240.70754,391.616
184,8,14,284360,URMA_WRITE,7,0ns,184,120.0,21.89914,27.88046,21.90014,27.88694,380.3308
185,9,15,349525,URMA_WRITE,7,0ns,185,121.0,11.96248,28.09464,11.96348,28.26932,173.3308
186,10,12,284359,URMA_WRITE,7,0ns,186,122.0,11.96248,17.94532,11.96348,17.95128,380.2328
187,11,13,3412315,URMA_WRITE,7,0ns,187,123.0,170.9937,240.70106,170.9947,240.70754,391.616
188,12,10,284359,URMA_WRITE,7,0ns,188,124.0,11.96248,17.94532,11.96348,17.95128,380.2328
189,13,11,349525,URMA_WRITE,7,0ns,189,125.0,11.96248,28.09464,11.96348,28.26932,173.3308
190,14,8,284359,URMA_WRITE,7,0ns,190,126.0,21.81376,27.88492,21.81476,27.89042,374.7014
191,15,9,3412315,URMA_WRITE,7,0ns,191,127.0,170.9935,240.70086,170.9945,240.70734,391.616
192,0,15,349526,URMA_WRITE,7,0ns,192,128.0,11.96266,27.925,11.96366,28.0236,175.1753
193,1,12,284360,URMA_WRITE,7,0ns,193,129.0,11.96266,17.9139,11.96366,17.92012,382.2531
194,2,13,284360,URMA_WRITE,7,0ns,194,130.0,18.33402,24.23316,18.33602,24.23964,385.6291
195,3,14,3412315,URMA_WRITE,7,0ns,195,131.0,170.9943,240.70166,170.9953,240.70814,391.616
196,4,11,349526,URMA_WRITE,7,0ns,196,132.0,21.89914,34.97116,21.90014,35.14732,213.9079
197,5,8,284360,URMA_WRITE,7,0ns,197,133.0,11.96392,17.95106,11.96492,17.95754,379.961
198,6,9,284360,URMA_WRITE,7,0ns,198,134.0,11.96392,17.95106,11.96492,17.95754,379.961
199,7,10,3412315,URMA_WRITE,7,0ns,199,135.0,170.9943,240.70166,170.9953,240.70814,391.616
