taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
126,31,29,4329605,URMA_WRITE,7,0ns,0,,0.0,37.9403,0.001,38.11636,912.9301
127,31,1,4329605,URMA_WRITE,7,0ns,0,,0.0,39.60438,0.16896,39.90014,874.5709
128,0,29,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.70478,41.81418,82.71774,843.5753
129,0,3,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.91422,41.64622,79.92036,905.0885
130,0,28,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.28024,41.64822,82.4406,852.3887
131,0,4,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.16422,41.64622,79.33514,923.1811
132,1,30,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.81904,41.81418,82.832,841.2344
133,1,4,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.26112,41.64622,82.26672,852.79
134,1,29,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.53422,41.64822,82.26856,847.0941
135,1,5,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.16952,41.64622,82.62848,854.7176
136,2,31,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,84.30482,41.81418,85.06262,811.9352
137,2,5,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,80.97974,41.64622,82.626,880.5709
138,2,30,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.73556,41.64822,82.80598,842.9434
139,2,6,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,80.00042,41.64622,82.4466,903.0544
140,3,0,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.592,41.64622,80.00018,912.7739
141,3,6,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,74.64528,41.64622,80.59546,1049.5991
142,3,31,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.4125,41.64822,84.2931,829.2815
143,3,7,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,80.5934,41.64622,81.02544,889.3055
144,4,1,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.91338,41.64622,82.27104,860.1543
145,4,7,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.88686,41.64622,81.033,905.7361
146,4,0,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.34004,41.64622,79.34652,918.8751
147,4,8,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.2526,41.64722,81.6173,874.5045
148,5,2,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.441,41.64622,82.44748,849.0298
149,5,8,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.53298,41.64622,81.79384,826.8963
150,5,1,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.61698,41.64622,82.62266,845.3831
151,5,9,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.53456,41.64722,83.54718,826.8651
152,6,3,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,80.68176,41.64622,80.68824,887.2926
153,6,9,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.61514,41.64622,81.17346,845.421
154,6,2,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.36064,41.64622,82.36712,850.7055
155,6,10,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.44536,41.64722,82.52284,848.939
156,7,4,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,80.94704,41.64622,80.95352,881.3035
157,7,10,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.57446,41.64622,81.58742,867.4553
158,7,3,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,80.93948,41.64622,80.99868,881.4731
159,7,11,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.60208,41.64722,81.61504,866.8557
160,8,5,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.54978,41.81418,83.56274,826.5647
161,8,11,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.25114,41.64622,81.26712,874.5367
162,8,4,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.2358,41.64822,81.44538,874.8756
163,8,12,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,78.65518,41.64622,78.84024,935.8787
164,9,6,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.63068,41.81418,82.64364,845.1005
165,9,12,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.49076,41.64622,79.59482,915.2157
166,9,5,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.46504,41.64822,83.53704,828.2396
167,9,13,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.42316,41.64622,83.86836,829.0699
168,10,7,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.5837,41.81418,81.59678,867.2546
169,10,13,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.07988,41.64622,83.8696,835.9386
170,10,6,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.46092,41.64822,82.61762,848.6154
171,10,14,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.3747,41.64622,82.6873,871.8169
172,11,8,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.25844,41.64622,81.34702,874.3756
173,11,14,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,80.65872,41.64622,82.68606,887.8166
174,11,7,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.25686,41.64822,81.60332,874.4105
175,11,15,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.4943,41.64622,79.94096,915.1301
176,12,9,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.59956,41.64622,79.6726,912.5921
177,12,15,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,76.32768,41.64622,81.85852,998.6844
178,12,8,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.00032,41.64622,79.00646,927.2317
179,12,16,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.35146,41.64722,82.6177,850.8974
180,13,10,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.60202,41.64622,83.60816,825.5356
181,13,16,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.86712,41.64622,83.87926,820.3523
182,13,9,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.8643,41.64622,83.87078,820.4071
183,13,17,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,84.04062,41.64722,84.05334,816.9951
184,14,11,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.6758,41.64622,82.68228,844.1712
185,14,17,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.86536,41.64622,83.87832,820.3865
186,14,10,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.68482,41.64622,82.6913,843.9856
187,14,18,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.39988,41.64722,82.41284,849.8864
188,15,12,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.67916,41.64622,81.6853,865.1867
189,15,18,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.67128,41.64622,82.6839,844.2642
190,15,11,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.93848,41.64622,79.94496,904.5151
191,15,19,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.43368,41.64722,82.50274,849.1821
192,16,13,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.87174,41.81418,84.03904,820.2625
193,16,19,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.9896,41.64622,81.99556,858.5293
194,16,12,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.33592,41.64822,82.61116,851.2223
195,16,20,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.838,41.64622,79.92762,906.8948
196,17,14,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,83.85082,41.81418,83.86378,820.6691
197,17,20,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.2782,41.64622,81.28468,873.9396
198,17,13,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,84.0521,41.64822,84.06506,816.7739
199,17,21,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.82426,41.64622,82.83074,841.1277
200,18,15,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.68548,41.81418,82.69844,843.972
201,18,21,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.23216,41.64622,82.53684,874.956
202,18,14,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.41542,41.64822,82.57834,849.5625
203,18,22,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.69386,41.64622,82.1483,864.8691
204,19,16,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.98108,41.64622,81.99208,858.7106
205,19,22,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,77.27548,41.64622,82.05704,972.1184
206,19,15,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.17736,41.64822,82.67748,854.5523
207,19,23,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.9448,41.64622,82.12772,859.4837
208,20,17,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.64886,41.64622,80.77134,911.4083
209,20,23,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,81.07302,41.64622,82.04176,878.4876
210,20,16,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,79.43692,41.64622,79.94076,916.5196
211,20,24,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.43684,41.64722,82.44946,849.1164
212,21,18,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.52906,41.64622,82.53554,847.201
213,21,24,4329604,URMA_WRITE,7,0ns,1,0.0,41.64522,82.68886,41.64622,82.70182,843.9025
