nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
1,6,Rx,0.34192,228.66552,7650637,268.06
1,6,Tx,0.001,228.66618,7696439,269.26
1,7,Rx,0.59236,160.35326,7679285,384.54
1,7,Tx,0.001,160.17544,7667627,382.96
1,8,Rx,0.08548,152.51642,1100183,57.74
1,8,Tx,0.08648,152.51742,1104296,57.96
1,9,Rx,0.08872,152.51966,1104295,57.96
1,9,Tx,0.001,152.51384,1104278,57.92
1,10,Rx,21.82694,130.78144,1104295,81.08
1,10,Tx,21.73922,130.77562,1104278,81.02
1,11,Rx,43.56516,109.04278,1104295,134.92
1,11,Tx,43.47744,109.03696,1104278,134.75
1,12,Rx,65.30016,87.30482,1100183,399.98
1,12,Tx,65.21566,87.30216,1104295,399.99
1,13,Rx,43.56194,109.03996,1100183,134.42
1,13,Tx,43.56294,109.04096,1104295,134.92
1,14,Rx,21.82372,130.77818,1100183,80.78
1,14,Tx,21.82472,130.77918,1104295,81.08
2,0,Rx,0.50888,185.3401,7691707,332.92
2,0,Tx,0.001,185.2846,7667610,331.06
2,1,Rx,0.4254,164.35666,7660353,373.83
2,1,Tx,0.001,164.35766,7674035,373.53
2,2,Rx,0.34192,175.04568,7681827,351.76
2,2,Tx,0.001,174.77426,7660585,350.65
2,3,Rx,0.34192,163.51964,7670977,376.08
2,3,Tx,0.001,163.52064,7683645,375.91
2,4,Rx,0.34192,202.546,7667833,303.37
2,4,Tx,0.001,200.94416,7657849,304.88
2,5,Rx,0.34192,179.08996,7652767,342.51
2,5,Tx,0.001,178.99952,7685386,343.48
2,6,Rx,0.34192,205.45042,7647391,298.28
2,6,Tx,0.001,205.21118,7674904,299.2
2,7,Rx,0.34192,180.18706,7669033,341.14
2,7,Tx,0.001,180.18806,7684575,341.18
2,8,Rx,21.8237,130.7782,1100183,80.78
2,8,Tx,21.8247,130.7792,1104296,81.08
2,9,Rx,0.08548,152.51642,1100183,57.74
2,9,Tx,0.08648,152.51742,1104295,57.96
2,10,Rx,0.08872,152.51966,1104295,57.96
2,10,Tx,0.001,152.51384,1104278,57.92
2,11,Rx,21.82694,130.781,1104295,81.08
2,11,Tx,21.73922,130.77518,1104278,81.02
2,12,Rx,43.56516,109.04338,1104295,134.92
2,12,Tx,43.47744,109.03756,1104278,134.75
2,13,Rx,65.30016,87.30482,1100183,399.98
2,13,Tx,65.21566,87.30216,1104295,399.99
2,14,Rx,43.56194,109.03996,1100183,134.42
2,14,Tx,43.56294,109.04096,1104295,134.92
3,0,Rx,0.34192,183.04214,7692243,336.82
3,0,Tx,0.001,182.9113,7676476,335.75
3,1,Rx,0.50888,166.0735,7664259,370.33
3,1,Tx,0.001,165.92932,7670484,369.82
3,2,Rx,0.34192,167.15548,7681517,368.39
3,2,Tx,0.001,166.8981,7679846,368.12
3,3,Rx,0.34192,181.70346,7673869,338.5
3,3,Tx,0.001,181.70446,7672466,337.8
3,4,Rx,0.34192,219.85924,7657023,279.05
3,4,Tx,0.001,219.83322,7653740,278.53
3,5,Rx,0.34192,189.94274,7678479,323.99
3,5,Tx,0.001,189.94374,7685381,323.69
3,6,Rx,0.34192,214.63304,7669631,286.33
3,6,Tx,0.001,214.51564,7673230,286.16
3,7,Rx,0.50888,159.76078,7686685,386.14
3,7,Tx,0.001,159.6598,7680731,384.86
3,8,Rx,43.56192,109.03998,1100183,134.42
3,8,Tx,43.56292,109.04098,1104296,134.92
3,9,Rx,21.8237,130.7782,1100183,80.78
3,9,Tx,21.8247,130.7792,1104295,81.08
3,10,Rx,0.08548,152.51642,1100183,57.74
3,10,Tx,0.08648,152.51742,1104295,57.96
3,11,Rx,0.08872,152.51922,1104295,57.96
3,11,Tx,0.001,152.5134,1104278,57.92
3,12,Rx,21.82694,130.7816,1104295,81.08
3,12,Tx,21.73922,130.77578,1104278,81.02
3,13,Rx,43.56516,109.04338,1104295,134.92
3,13,Tx,43.47744,109.03756,1104278,134.75
3,14,Rx,65.30016,87.30482,1100183,399.98
3,14,Tx,65.21566,87.30216,1104295,399.99
4,0,Rx,0.34192,185.23974,7690777,332.76
4,0,Tx,0.001,185.02418,7671268,331.69
4,1,Rx,0.34192,177.9395,7665871,345.31
4,1,Tx,0.001,177.9405,7669053,344.79
4,2,Rx,0.4254,189.2149,7678023,325.36
4,2,Tx,0.001,189.18864,7670834,324.37
4,3,Rx,0.4254,208.66788,7659317,294.25
4,3,Tx,0.001,208.64162,7679018,294.44
4,4,Rx,0.34192,197.78358,7651899,310.04
4,4,Tx,0.001,190.20704,7682949,323.14
4,5,Rx,0.4254,177.65818,7671141,346.26
4,5,Tx,0.001,177.65918,7680421,345.85
4,6,Rx,0.34192,179.1857,7664361,342.84
4,6,Tx,0.001,178.95676,7688216,343.69
4,7,Rx,0.34192,167.5542,7676991,367.29
4,7,Tx,0.001,167.5552,7671657,366.29
4,8,Rx,65.30014,87.30424,1100183,399.99
4,8,Tx,65.21566,87.30218,1104296,399.99
4,9,Rx,43.56192,109.03954,1100183,134.42
4,9,Tx,43.56292,109.04054,1104295,134.92
4,10,Rx,21.8237,130.77776,1100183,80.78
4,10,Tx,21.8247,130.77876,1104295,81.08
4,11,Rx,0.08548,152.51598,1100183,57.74
4,11,Tx,0.08648,152.51698,1104295,57.96
4,12,Rx,0.08872,152.51982,1104295,57.96
4,12,Tx,0.001,152.514,1104278,57.92
4,13,Rx,21.82694,130.7816,1104295,81.08
4,13,Tx,21.73922,130.77578,1104278,81.02
4,14,Rx,43.56516,109.04338,1104295,134.92
4,14,Tx,43.47744,109.03756,1104278,134.75
5,0,Rx,0.4254,178.16232,7694971,346.35
5,0,Tx,0.001,178.00312,7674926,344.94
5,1,Rx,0.4254,160.42722,7672403,383.62
5,1,Tx,0.001,160.42822,7666945,382.33
5,2,Rx,0.34192,187.37138,7677549,328.4
5,2,Tx,0.001,187.37238,7662397,327.15
5,3,Rx,0.34192,182.38786,7668165,336.98
5,3,Tx,0.001,182.21686,7661596,336.37
5,4,Rx,0.34192,211.1279,7661509,290.78
5,4,Tx,0.001,211.04146,7696298,291.75
5,5,Rx,0.34192,171.80752,7666203,357.68
5,5,Tx,0.001,171.80852,7662794,356.81
5,6,Rx,0.4254,250.0132,7661447,245.57
5,6,Tx,0.001,249.98694,7670524,245.47
5,7,Rx,0.4254,192.8763,7673705,318.99
5,7,Tx,0.001,192.8773,7669487,318.11
5,8,Rx,43.56516,109.0428,1104295,134.92
5,8,Tx,43.47744,109.03698,1104279,134.75
5,9,Rx,65.30014,87.3044,1100183,399.99
5,9,Tx,65.21568,87.30258,1104295,399.98
5,10,Rx,43.56192,109.04014,1100183,134.42
5,10,Tx,43.56292,109.04114,1104295,134.92
5,11,Rx,21.8237,130.77836,1100183,80.78
5,11,Tx,21.8247,130.77936,1104295,81.08
5,12,Rx,0.08548,152.51658,1100183,57.74
5,12,Tx,0.08648,152.51758,1104295,57.96
5,13,Rx,0.08872,152.51982,1104295,57.96
5,13,Tx,0.001,152.514,1104278,57.92
5,14,Rx,21.82694,130.7816,1104295,81.08
5,14,Tx,21.73922,130.77578,1104278,81.02
6,0,Rx,0.34192,185.85688,7695985,331.88
6,0,Tx,0.001,185.83062,7682884,330.75
6,1,Rx,0.34192,172.667,7674511,356.28
6,1,Tx,0.001,172.668,7679057,355.79
6,2,Rx,0.4254,230.7821,7664485,266.18
6,2,Tx,0.001,230.7831,7682011,266.29
6,3,Rx,0.50888,177.66576,7675915,346.63
6,3,Tx,0.001,177.48108,7675072,345.96
6,4,Rx,0.4254,185.08106,7658781,331.81
6,4,Tx,0.001,185.0558,7693198,332.58
6,5,Rx,0.4254,175.8206,7676721,350.15
6,5,Tx,0.001,175.66646,7666077,349.12
6,6,Rx,0.34192,207.1225,7683935,297.28
6,6,Tx,0.001,206.86126,7660563,296.26
6,7,Rx,0.34192,169.62698,7664693,362.21
6,7,Tx,0.001,169.48752,7671786,362.12
6,8,Rx,21.82694,130.78102,1104295,81.08
6,8,Tx,21.73922,130.7752,1104279,81.02
6,9,Rx,43.56518,109.0432,1104295,134.92
6,9,Tx,43.47746,109.03738,1104278,134.75
6,10,Rx,65.30014,87.3044,1100183,399.99
6,10,Tx,65.21568,87.30258,1104295,399.98
6,11,Rx,43.56192,109.04014,1100183,134.42
6,11,Tx,43.56292,109.04114,1104295,134.92
6,12,Rx,21.8237,130.77836,1100183,80.78
6,12,Tx,21.8247,130.77936,1104295,81.08
6,13,Rx,0.08548,152.51658,1100183,57.74
6,13,Tx,0.08648,152.51758,1104295,57.96
6,14,Rx,0.08872,152.51982,1104295,57.96
6,14,Tx,0.001,152.514,1104278,57.92
7,0,Rx,0.34192,232.20496,7681247,265.03
7,0,Tx,0.001,232.20596,7685731,264.79
7,1,Rx,0.4254,182.44896,7666841,336.96
7,1,Tx,0.001,182.4227,7682760,336.92
7,2,Rx,0.4254,168.07032,7665189,365.78
7,2,Tx,0.001,168.07132,7683335,365.72
7,3,Rx,0.4254,188.04056,7671637,327.12
7,3,Tx,0.001,188.0143,7694686,327.41
7,4,Rx,0.34192,191.99658,7664011,319.91
7,4,Tx,0.001,191.97132,7669160,319.6
7,5,Rx,0.34192,172.14476,7669591,357.13
7,5,Tx,0.001,171.97306,7674717,357.02
7,6,Rx,0.34192,189.29686,7664299,324.49
7,6,Tx,0.001,189.21506,7684761,324.91
7,7,Rx,0.4254,163.35978,7680091,377.09
7,7,Tx,0.001,163.2401,7672781,376.03
7,8,Rx,0.08872,152.51924,1104295,57.96
7,8,Tx,0.001,152.51342,1104279,57.92
7,9,Rx,21.82696,130.78142,1104295,81.08
7,9,Tx,21.73924,130.7756,1104278,81.02
7,10,Rx,43.56518,109.0432,1104295,134.92
7,10,Tx,43.47746,109.03738,1104278,134.75
7,11,Rx,65.30014,87.3044,1100183,399.99
7,11,Tx,65.21568,87.30258,1104295,399.98
7,12,Rx,43.56192,109.04014,1100183,134.42
7,12,Tx,43.56292,109.04114,1104295,134.92
7,13,Rx,21.8237,130.77836,1100183,80.78
7,13,Tx,21.8247,130.77936,1104295,81.08
7,14,Rx,0.08548,152.51658,1100183,57.74
7,14,Tx,0.08648,152.51758,1104295,57.96
8,0,Rx,0.34192,187.59022,7679766,328.11
8,0,Tx,0.001,187.59122,7680279,327.53
8,1,Rx,0.4254,183.9514,7668420,334.27
8,1,Tx,0.001,183.9524,7683335,334.15
8,2,Rx,0.34192,176.58022,7664018,347.89
8,2,Tx,0.001,176.55394,7690222,348.46
8,3,Rx,0.34192,165.85134,7650728,369.8
8,3,Tx,0.001,165.85234,7684163,370.65
8,4,Rx,0.34192,190.29146,7686484,323.73
8,4,Tx,0.001,190.22136,7665829,322.4
8,5,Rx,0.4254,192.87956,7672450,318.93
8,5,Tx,0.001,192.8533,7684186,318.76
8,6,Rx,0.4254,216.11592,7661538,284.17
8,6,Tx,0.001,215.97646,7681768,284.54
8,7,Rx,0.4254,163.31464,7680036,377.19
8,7,Tx,0.001,163.25442,7668619,375.79
8,8,Rx,0.08872,152.51966,1104296,57.96
8,8,Tx,0.001,152.51384,1104278,57.92
8,9,Rx,21.82694,130.78144,1104296,81.08
8,9,Tx,21.73922,130.77562,1104278,81.02
8,10,Rx,43.56516,109.04322,1104296,134.92
8,10,Tx,43.47744,109.0374,1104278,134.75
8,11,Rx,65.30014,87.30442,1100184,399.99
8,11,Tx,65.21566,87.302,1104295,399.99
8,12,Rx,43.56192,109.03956,1100184,134.42
8,12,Tx,43.56292,109.04056,1104295,134.92
8,13,Rx,21.8237,130.77778,1100184,80.78
8,13,Tx,21.8247,130.77878,1104295,81.08
8,14,Rx,0.08548,152.516,1100184,57.74
8,14,Tx,0.08648,152.517,1104295,57.96
9,0,Rx,0.59236,187.18602,7659091,328.38
9,0,Tx,0.001,187.18702,7672959,327.93
9,1,Rx,0.67584,167.63342,7677673,367.89
9,1,Tx,0.001,167.48542,7673379,366.52
9,2,Rx,0.34192,182.31986,7668165,337.1
9,2,Tx,0.001,182.24798,7693260,337.71
9,3,Rx,0.4254,185.2141,7665663,331.87
9,3,Tx,0.001,185.06714,7684642,332.19
9,4,Rx,0.4254,219.84628,7658989,279.24
9,4,Tx,0.001,219.84728,7650967,278.41
9,5,Rx,0.4254,222.87614,7664941,275.65
9,5,Tx,0.001,222.84988,7677862,275.63
9,6,Rx,0.34192,250.00024,7663245,245.56
9,6,Tx,0.001,250.00124,7700509,246.42
9,7,Rx,0.34192,185.36438,7656797,331.06
9,7,Tx,0.001,169.50184,7701173,363.48
9,8,Rx,0.08548,152.51642,1100183,57.74
9,8,Tx,0.08648,152.51742,1104296,57.96
9,9,Rx,0.08872,152.51966,1104295,57.96
9,9,Tx,0.001,152.51384,1104278,57.92
9,10,Rx,21.82694,130.78144,1104295,81.08
9,10,Tx,21.73922,130.77562,1104278,81.02
9,11,Rx,43.56516,109.04278,1104295,134.92
9,11,Tx,43.47744,109.03696,1104278,134.75
9,12,Rx,65.30016,87.30482,1100183,399.98
9,12,Tx,65.21566,87.30216,1104295,399.99
9,13,Rx,43.56194,109.03996,1100183,134.42
9,13,Tx,43.56294,109.04096,1104295,134.92
9,14,Rx,21.82372,130.77818,1100183,80.78
9,14,Tx,21.82472,130.77918,1104295,81.08
10,0,Rx,0.4254,185.84392,7671451,330.99
10,0,Tx,0.001,185.84492,7673269,330.31
10,1,Rx,0.50888,182.436,7683275,337.86
10,1,Tx,0.001,182.437,7675625,336.58
10,2,Rx,0.34192,195.60434,7659153,313.8
10,2,Tx,0.001,195.55064,7685699,314.42
10,3,Rx,0.34192,172.08484,7654069,356.54
10,3,Tx,0.001,172.08584,7699229,357.93
10,4,Rx,0.34192,224.07164,7665229,274.09
10,4,Tx,0.001,223.96224,7664302,273.77
10,5,Rx,0.34192,195.44052,7677465,314.81
10,5,Tx,0.001,195.41426,7675732,314.24
10,6,Rx,0.34192,226.09656,7663183,271.56
10,6,Tx,0.001,226.0703,7692082,272.2
10,7,Rx,0.4254,174.9536,7671535,351.65
10,7,Tx,0.001,174.9546,7681351,351.24
10,8,Rx,21.8237,130.7782,1100183,80.78
10,8,Tx,21.8247,130.7792,1104296,81.08
10,9,Rx,0.08548,152.51642,1100183,57.74
10,9,Tx,0.08648,152.51742,1104295,57.96
10,10,Rx,0.08872,152.51966,1104295,57.96
10,10,Tx,0.001,152.51384,1104278,57.92
10,11,Rx,21.82694,130.781,1104295,81.08
10,11,Tx,21.73922,130.77518,1104278,81.02
10,12,Rx,43.56516,109.04338,1104295,134.92
10,12,Tx,43.47744,109.03756,1104278,134.75
10,13,Rx,65.30016,87.30482,1100183,399.98
10,13,Tx,65.21566,87.30216,1104295,399.99
10,14,Rx,43.56194,109.03996,1100183,134.42
10,14,Tx,43.56294,109.04096,1104295,134.92
11,0,Rx,0.34192,178.09628,7692863,346.22
11,0,Tx,0.001,178.01744,7677981,345.05
11,1,Rx,0.34192,182.03492,7668289,337.64
11,1,Tx,0.001,182.00966,7673708,337.29
11,2,Rx,0.59236,167.14428,7689909,369.37
11,2,Tx,0.001,162.28992,7664696,377.83
11,3,Rx,0.34192,193.28544,7659711,317.59
11,3,Tx,0.001,193.26018,7702873,318.86
11,4,Rx,0.34192,258.59914,7675273,237.76
11,4,Tx,0.001,258.57288,7672446,237.38
11,5,Rx,0.34192,179.077,7669427,343.28
11,5,Tx,0.001,179.078,7677011,342.96
11,6,Rx,0.34192,236.29684,7660083,259.71
11,6,Tx,0.001,236.27058,7692516,260.47
11,7,Rx,0.34192,160.95498,7673209,382.2
11,7,Tx,0.001,160.95598,7675895,381.52
11,8,Rx,43.56192,109.03998,1100183,134.42
11,8,Tx,43.56292,109.04098,1104296,134.92
11,9,Rx,21.8237,130.7782,1100183,80.78
11,9,Tx,21.8247,130.7792,1104295,81.08
11,10,Rx,0.08548,152.51642,1100183,57.74
11,10,Tx,0.08648,152.51742,1104295,57.96
11,11,Rx,0.08872,152.51922,1104295,57.96
11,11,Tx,0.001,152.5134,1104278,57.92
11,12,Rx,21.82694,130.7816,1104295,81.08
11,12,Tx,21.73922,130.77578,1104278,81.02
11,13,Rx,43.56516,109.04338,1104295,134.92
11,13,Tx,43.47744,109.03756,1104278,134.75
11,14,Rx,65.30016,87.30482,1100183,399.98
11,14,Tx,65.21566,87.30216,1104295,399.99
12,0,Rx,0.4254,185.03748,7676349,332.65
12,0,Tx,0.001,185.03848,7680337,332.06
12,1,Rx,0.50888,182.12066,7677217,338.18
12,1,Tx,0.001,182.09438,7681250,337.46
12,2,Rx,0.50888,197.5048,7677899,311.8
12,2,Tx,0.001,177.54138,7656800,345.02
12,3,Rx,0.34192,230.2447,7668227,266.83
12,3,Tx,0.001,230.21844,7682884,266.98
12,4,Rx,0.34192,219.92022,7651381,278.77
12,4,Tx,0.001,219.89396,7690287,279.78
12,5,Rx,0.34192,196.31174,7672505,313.21
12,5,Tx,0.001,196.31222,7681165,313.02
12,6,Rx,0.4254,205.4263,7654875,298.73
12,6,Tx,0.001,205.4273,7694083,299.63
12,7,Rx,0.34192,167.033,7678665,368.52
12,7,Tx,0.001,166.99446,7671910,367.53
12,8,Rx,65.30014,87.30424,1100183,399.99
12,8,Tx,65.21566,87.30218,1104296,399.99
12,9,Rx,43.56192,109.03954,1100183,134.42
12,9,Tx,43.56292,109.04054,1104295,134.92
12,10,Rx,21.8237,130.77776,1100183,80.78
12,10,Tx,21.8247,130.77876,1104295,81.08
12,11,Rx,0.08548,152.51598,1100183,57.74
12,11,Tx,0.08648,152.51698,1104295,57.96
12,12,Rx,0.08872,152.51982,1104295,57.96
12,12,Tx,0.001,152.514,1104278,57.92
12,13,Rx,21.82694,130.7816,1104295,81.08
12,13,Tx,21.73922,130.77578,1104278,81.02
12,14,Rx,43.56516,109.04338,1104295,134.92
12,14,Tx,43.47744,109.03756,1104278,134.75
13,0,Rx,0.4254,182.9246,7685051,336.88
13,0,Tx,0.001,182.9256,7675439,335.68
13,1,Rx,0.34192,163.77742,7663763,375.13
13,1,Tx,0.001,163.77842,7680669,375.18
13,2,Rx,0.4254,187.75752,7663121,327.25
13,2,Tx,0.001,187.69808,7702954,328.31
13,3,Rx,0.34192,188.27156,7651567,325.72
13,3,Tx,0.001,188.0823,7695182,327.31
13,4,Rx,0.34192,191.98362,7658927,319.72
13,4,Tx,0.001,191.98462,7692635,320.55
13,5,Rx,0.50888,172.08192,7665623,357.43
13,5,Tx,0.001,172.05,7673294,356.8
13,6,Rx,0.4254,227.22114,7680193,270.91
13,6,Tx,0.001,227.19488,7658288,269.67
13,7,Rx,0.50888,168.31554,7665127,365.43
13,7,Tx,0.001,168.29028,7666618,364.45
13,8,Rx,43.56516,109.0428,1104295,134.92
13,8,Tx,43.47744,109.03698,1104279,134.75
13,9,Rx,65.30014,87.3044,1100183,399.99
13,9,Tx,65.21568,87.30258,1104295,399.98
13,10,Rx,43.56192,109.04014,1100183,134.42
13,10,Tx,43.56292,109.04114,1104295,134.92
13,11,Rx,21.8237,130.77836,1100183,80.78
13,11,Tx,21.8247,130.77936,1104295,81.08
13,12,Rx,0.08548,152.51658,1100183,57.74
13,12,Tx,0.08648,152.51758,1104295,57.96
13,13,Rx,0.08872,152.51982,1104295,57.96
13,13,Tx,0.001,152.514,1104278,57.92
13,14,Rx,21.82694,130.7816,1104295,81.08
13,14,Tx,21.73922,130.77578,1104278,81.02
14,0,Rx,0.34192,185.2979,7671699,331.83
14,0,Tx,0.001,185.2989,7677361,331.46
14,1,Rx,0.50888,165.97022,7658927,370.31
14,1,Tx,0.001,165.97122,7680235,370.2
14,2,Rx,0.4254,189.20194,7685237,325.69
14,2,Tx,0.001,189.20294,7658801,323.84
14,3,Rx,0.4254,191.8977,7659711,320.03
14,3,Tx,0.001,191.72552,7691958,320.96
14,4,Rx,0.34192,185.0681,7669033,332.13
14,4,Tx,0.001,185.0691,7694579,332.62
14,5,Rx,0.4254,196.22022,7671823,313.46
14,5,Tx,0.001,196.19396,7679102,313.12
14,6,Rx,0.34192,227.89302,7647081,268.85
14,6,Tx,0.001,227.86676,7671807,269.34
14,7,Rx,0.34192,189.78474,7676039,324.15
14,7,Tx,0.001,189.75848,7688238,324.13
14,8,Rx,21.82694,130.78102,1104295,81.08
14,8,Tx,21.73922,130.7752,1104279,81.02
14,9,Rx,43.56518,109.0432,1104295,134.92
14,9,Tx,43.47746,109.03738,1104278,134.75
14,10,Rx,65.30014,87.3044,1100183,399.99
14,10,Tx,65.21568,87.30258,1104295,399.98
14,11,Rx,43.56192,109.04014,1100183,134.42
14,11,Tx,43.56292,109.04114,1104295,134.92
14,12,Rx,21.8237,130.77836,1100183,80.78
14,12,Tx,21.8247,130.77936,1104295,81.08
14,13,Rx,0.08548,152.51658,1100183,57.74
14,13,Tx,0.08648,152.51758,1104295,57.96
14,14,Rx,0.08872,152.51982,1104295,57.96
14,14,Tx,0.001,152.514,1104278,57.92
15,0,Rx,0.34192,201.63696,7674117,304.99
15,0,Tx,0.001,201.5774,7660661,304.03
15,1,Rx,0.4254,160.90024,7660973,381.92
15,1,Tx,0.001,160.6713,7671662,381.98
15,2,Rx,0.4254,167.05702,7684453,368.93
15,2,Tx,0.001,167.05802,7654461,366.56
15,3,Rx,0.34192,208.65492,7648737,293.74
15,3,Tx,0.001,208.65592,7693131,294.96
15,4,Rx,0.50888,211.11494,7682633,291.83
15,4,Tx,0.001,211.11594,7669611,290.63
15,5,Rx,0.4254,192.71216,7660517,318.71
15,5,Tx,0.001,192.68624,7676724,318.73
15,6,Rx,0.34192,187.39328,7668103,327.96
15,6,Tx,0.001,187.29898,7708512,329.25
15,7,Rx,0.34192,161.55096,7684639,381.35
15,7,Tx,0.001,161.2023,7675137,380.9
15,8,Rx,0.08872,152.51924,1104295,57.96
15,8,Tx,0.001,152.51342,1104279,57.92
15,9,Rx,21.82696,130.78142,1104295,81.08
15,9,Tx,21.73924,130.7756,1104278,81.02
15,10,Rx,43.56518,109.0432,1104295,134.92
15,10,Tx,43.47746,109.03738,1104278,134.75
15,11,Rx,65.30014,87.3044,1100183,399.99
15,11,Tx,65.21568,87.30258,1104295,399.98
15,12,Rx,43.56192,109.04014,1100183,134.42
15,12,Tx,43.56292,109.04114,1104295,134.92
15,13,Rx,21.8237,130.77836,1100183,80.78
15,13,Tx,21.8247,130.77936,1104295,81.08
15,14,Rx,0.08548,152.51658,1100183,57.74
15,14,Tx,0.08648,152.51758,1104295,57.96
16,0,Rx,0.34192,191.32722,7672366,321.38
16,0,Tx,0.001,189.37654,7656680,323.45
16,1,Rx,0.34192,167.5193,7666250,366.86
16,1,Tx,0.001,167.5203,7690611,367.27
16,2,Rx,0.34192,195.59138,7655378,313.67
16,2,Tx,0.001,195.59238,7675811,313.95
16,3,Rx,0.4254,193.27248,7666994,318.05
16,3,Tx,0.001,193.27348,7663823,317.22
16,4,Rx,0.4254,219.90726,7697498,280.57
16,4,Tx,0.001,219.90826,7647597,278.21
16,5,Rx,0.4254,171.79694,7669434,358.03
16,5,Tx,0.001,171.79794,7677197,357.5
16,6,Rx,0.50888,227.88006,7662282,269.6
16,6,Tx,0.001,227.88106,7676307,269.49
16,7,Rx,0.34192,161.45164,7660980,380.41
16,7,Tx,0.001,161.45264,7667317,379.92
16,8,Rx,0.08872,152.51966,1104296,57.96
16,8,Tx,0.001,152.51384,1104278,57.92
16,9,Rx,21.82694,130.78144,1104296,81.08
16,9,Tx,21.73922,130.77562,1104278,81.02
16,10,Rx,43.56516,109.04322,1104296,134.92
16,10,Tx,43.47744,109.0374,1104278,134.75
16,11,Rx,65.30014,87.30442,1100184,399.99
16,11,Tx,65.21566,87.302,1104295,399.99
16,12,Rx,43.56192,109.03956,1100184,134.42
16,12,Tx,43.56292,109.04056,1104295,134.92
16,13,Rx,21.8237,130.77778,1100184,80.78
16,13,Tx,21.8247,130.77878,1104295,81.08
16,14,Rx,0.08548,152.516,1100184,57.74
16,14,Tx,0.08648,152.517,1104295,57.96
17,0,Rx,0.4254,184.46972,7657665,332.86
17,0,Tx,0.001,184.47072,7675647,332.87
17,1,Rx,0.4254,184.50166,7687407,334.1
17,1,Tx,0.001,184.4754,7684995,333.27
17,2,Rx,0.34192,182.3069,7665933,337.03
17,2,Tx,0.001,182.3079,7697679,337.79
17,3,Rx,0.34192,181.93138,7677279,338.23
17,3,Tx,0.001,181.8537,7680342,337.87
17,4,Rx,0.34192,258.58618,7637285,236.59
17,4,Tx,0.001,258.58718,7694951,238.06
17,5,Rx,0.34192,209.98114,7677465,292.98
17,5,Tx,0.001,189.04476,7667858,324.49
17,6,Rx,0.34192,227.20818,7651217,269.81
17,6,Tx,0.001,227.20918,7689659,270.75
17,7,Rx,0.50888,189.77178,7665561,324.02
17,7,Tx,0.001,189.77278,7684079,323.93
17,8,Rx,0.08548,152.51642,1100183,57.74
17,8,Tx,0.08648,152.51742,1104296,57.96
17,9,Rx,0.08872,152.51966,1104295,57.96
17,9,Tx,0.001,152.51384,1104278,57.92
17,10,Rx,21.82694,130.78144,1104295,81.08
17,10,Tx,21.73922,130.77562,1104278,81.02
17,11,Rx,43.56516,109.04278,1104295,134.92
17,11,Tx,43.47744,109.03696,1104278,134.75
17,12,Rx,65.30016,87.30482,1100183,399.98
17,12,Tx,65.21566,87.30216,1104295,399.99
17,13,Rx,43.56194,109.03996,1100183,134.42
17,13,Tx,43.56294,109.04096,1104295,134.92
17,14,Rx,21.82372,130.77818,1100183,80.78
17,14,Tx,21.82472,130.77918,1104295,81.08
18,0,Rx,0.34192,210.24222,7683603,292.85
18,0,Tx,0.001,210.13282,7668270,291.94
