taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
53,3,14,41383799,URMA_WRITE,7,0ns,53,,0.0,2356.12016,0.0,0.0,140.5151
54,3,8,27962027,URMA_WRITE,7,0ns,54,,0.0,1909.29228,0.0,0.0,117.1619
55,3,13,39146837,URMA_WRITE,7,0ns,55,,0.0,2352.7837,0.0,0.0,133.1082
56,3,9,30198989,URMA_WRITE,7,0ns,56,,0.0,2110.9246,0.0,0.0,114.4484
57,3,12,36909875,URMA_WRITE,7,0ns,57,,0.0,2361.34132,0.0,0.0,125.0471
58,3,10,32435951,URMA_WRITE,7,0ns,58,,0.0,2313.71726,0.0,0.0,112.1518
59,3,11,34672913,URMA_WRITE,7,0ns,59,,0.0,2354.75144,0.0,0.0,117.7973
60,4,3,50331648,URMA_WRITE,7,0ns,60,,0.0,2361.29766,0.0,0.0,170.522
61,4,5,19014178,URMA_WRITE,7,0ns,61,,0.0,399.34354,0.0,0.0,380.9087
62,4,2,48094686,URMA_WRITE,7,0ns,62,,0.0,2361.21418,0.0,0.0,162.949
63,4,6,21251140,URMA_WRITE,7,0ns,63,,0.0,445.53758,0.0,0.0,381.582
64,4,1,45857724,URMA_WRITE,7,0ns,64,,0.0,2361.1307,0.0,0.0,155.3755
65,4,7,23488102,URMA_WRITE,7,0ns,65,,0.0,491.73242,0.0,0.0,382.1282
66,4,0,43620762,URMA_WRITE,7,0ns,66,,0.0,2361.39688,0.0,0.0,147.7795
67,4,8,25725065,URMA_WRITE,7,0ns,67,,0.0,1834.08396,0.0,0.0,112.2089
68,4,15,41383799,URMA_WRITE,7,0ns,68,,0.0,2362.12156,0.0,0.0,140.1581
69,4,9,27962027,URMA_WRITE,7,0ns,69,,0.0,2314.4545,0.0,0.0,96.6518
70,4,14,39146837,URMA_WRITE,7,0ns,70,,0.0,2360.12138,0.0,0.0,132.6943
71,4,10,30198989,URMA_WRITE,7,0ns,71,,0.0,2330.1218,0.0,0.0,103.6821
72,4,13,36909875,URMA_WRITE,7,0ns,72,,0.0,2361.3843,0.0,0.0,125.0449
73,4,11,32435951,URMA_WRITE,7,0ns,73,,0.0,2347.55248,0.0,0.0,110.5354
74,4,12,34672913,URMA_WRITE,7,0ns,74,,0.0,2359.35932,0.0,0.0,117.5672
75,5,4,50331648,URMA_WRITE,7,0ns,75,,0.0,1033.04844,0.0,0.0,389.7718
76,5,6,19014178,URMA_WRITE,7,0ns,76,,0.0,399.34354,0.0,0.0,380.9087
77,5,3,48094686,URMA_WRITE,7,0ns,77,,0.0,2357.90466,0.0,0.0,163.1777
78,5,7,21251140,URMA_WRITE,7,0ns,78,,0.0,445.53758,0.0,0.0,381.582
79,5,2,45857724,URMA_WRITE,7,0ns,79,,0.0,2294.91886,0.0,0.0,159.8583
80,5,8,23488102,URMA_WRITE,7,0ns,80,,0.0,1905.69016,0.0,0.0,98.602
81,5,1,43620762,URMA_WRITE,7,0ns,81,,0.0,2287.52548,0.0,0.0,152.5518
82,5,9,25725065,URMA_WRITE,7,0ns,82,,0.0,1863.90264,0.0,0.0,110.4138
83,5,0,41383799,URMA_WRITE,7,0ns,83,,0.0,2357.47646,0.0,0.0,140.4342
84,5,10,27962027,URMA_WRITE,7,0ns,84,,0.0,1788.47322,0.0,0.0,125.0766
85,5,15,39146837,URMA_WRITE,7,0ns,85,,0.0,2360.39796,0.0,0.0,132.6788
86,5,11,30198989,URMA_WRITE,7,0ns,86,,0.0,2316.8251,0.0,0.0,104.2771
87,5,14,36909875,URMA_WRITE,7,0ns,87,,0.0,2282.46636,0.0,0.0,129.3684
88,5,12,32435951,URMA_WRITE,7,0ns,88,,0.0,2264.2555,0.0,0.0,114.6017
89,5,13,34672913,URMA_WRITE,7,0ns,89,,0.0,2247.85994,0.0,0.0,123.3988
90,6,5,50331648,URMA_WRITE,7,0ns,90,,0.0,1033.04844,0.0,0.0,389.7718
91,6,7,19014178,URMA_WRITE,7,0ns,91,,0.0,399.34354,0.0,0.0,380.9087
92,6,4,48094686,URMA_WRITE,7,0ns,92,,0.0,988.15404,0.0,0.0,389.3699
93,6,8,21251140,URMA_WRITE,7,0ns,93,,0.0,1376.75074,0.0,0.0,123.4858
94,6,3,45857724,URMA_WRITE,7,0ns,94,,0.0,2361.3488,0.0,0.0,155.3611
95,6,9,23488102,URMA_WRITE,7,0ns,95,,0.0,1767.98196,0.0,0.0,106.2821
96,6,2,43620762,URMA_WRITE,7,0ns,96,,0.0,2292.2798,0.0,0.0,152.2354
97,6,10,25725065,URMA_WRITE,7,0ns,97,,0.0,1801.16094,0.0,0.0,114.2599
98,6,1,41383799,URMA_WRITE,7,0ns,98,,0.0,2268.056,0.0,0.0,145.971
99,6,11,27962027,URMA_WRITE,7,0ns,99,,0.0,1945.9469,0.0,0.0,114.9549
100,6,0,39146837,URMA_WRITE,7,0ns,100,,0.0,2357.57258,0.0,0.0,132.8378
101,6,12,30198989,URMA_WRITE,7,0ns,101,,0.0,2048.80182,0.0,0.0,117.9186
102,6,15,36909875,URMA_WRITE,7,0ns,102,,0.0,2355.07488,0.0,0.0,125.3799
103,6,13,32435951,URMA_WRITE,7,0ns,103,,0.0,2224.68918,0.0,0.0,116.6399
104,6,14,34672913,URMA_WRITE,7,0ns,104,,0.0,2062.77856,0.0,0.0,134.4707
105,7,6,50331648,URMA_WRITE,7,0ns,105,,0.0,1033.04844,0.0,0.0,389.7718
106,7,8,19014178,URMA_WRITE,7,0ns,106,,0.0,1496.31546,0.0,0.0,101.6587
107,7,5,48094686,URMA_WRITE,7,0ns,107,,0.0,988.15404,0.0,0.0,389.3699
108,7,9,21251140,URMA_WRITE,7,0ns,108,,0.0,1471.19914,0.0,0.0,115.5582
109,7,4,45857724,URMA_WRITE,7,0ns,109,,0.0,943.26044,0.0,0.0,388.9295
110,7,10,23488102,URMA_WRITE,7,0ns,110,,0.0,1845.95884,0.0,0.0,101.7925
111,7,3,43620762,URMA_WRITE,7,0ns,111,,0.0,2353.9635,0.0,0.0,148.2462
112,7,11,25725065,URMA_WRITE,7,0ns,112,,0.0,1802.40232,0.0,0.0,114.1812
113,7,2,41383799,URMA_WRITE,7,0ns,113,,0.0,2352.1864,0.0,0.0,140.7501
114,7,12,27962027,URMA_WRITE,7,0ns,114,,0.0,1807.8696,0.0,0.0,123.7347
115,7,1,39146837,URMA_WRITE,7,0ns,115,,0.0,2344.7177,0.0,0.0,133.5661
116,7,13,30198989,URMA_WRITE,7,0ns,116,,0.0,2020.26342,0.0,0.0,119.5844
117,7,0,36909875,URMA_WRITE,7,0ns,117,,0.0,2358.70694,0.0,0.0,125.1868
118,7,14,32435951,URMA_WRITE,7,0ns,118,,0.0,2207.93982,0.0,0.0,117.5248
119,7,15,34672913,URMA_WRITE,7,0ns,119,,0.0,2351.41884,0.0,0.0,117.9642
120,8,7,50331648,URMA_WRITE,7,0ns,120,,0.0,2361.0178,0.0,0.0,170.5422
121,8,9,19014178,URMA_WRITE,7,0ns,121,,0.0,399.34354,0.0,0.0,380.9087
122,8,6,48094686,URMA_WRITE,7,0ns,122,,0.0,2360.5827,0.0,0.0,162.9926
123,8,10,21251140,URMA_WRITE,7,0ns,123,,0.0,445.53758,0.0,0.0,381.582
124,8,5,45857724,URMA_WRITE,7,0ns,124,,0.0,2360.31068,0.0,0.0,155.4295
125,8,11,23488102,URMA_WRITE,7,0ns,125,,0.0,491.73242,0.0,0.0,382.1282
126,8,4,43620762,URMA_WRITE,7,0ns,126,,0.0,2358.64944,0.0,0.0,147.9517
127,8,12,25725065,URMA_WRITE,7,0ns,127,,0.0,1836.60278,0.0,0.0,112.055
128,8,3,41383799,URMA_WRITE,7,0ns,128,,0.0,2361.18994,0.0,0.0,140.2134
129,8,13,27962027,URMA_WRITE,7,0ns,129,,0.0,2312.8495,0.0,0.0,96.7189
130,8,2,39146837,URMA_WRITE,7,0ns,130,,0.0,2361.10646,0.0,0.0,132.639
131,8,14,30198989,URMA_WRITE,7,0ns,131,,0.0,2330.00716,0.0,0.0,103.6872
132,8,1,36909875,URMA_WRITE,7,0ns,132,,0.0,2360.76532,0.0,0.0,125.0777
133,8,15,32435951,URMA_WRITE,7,0ns,133,,0.0,2347.5727,0.0,0.0,110.5344
134,8,0,34672913,URMA_WRITE,7,0ns,134,,0.0,2361.39196,0.0,0.0,117.466
135,9,8,50331648,URMA_WRITE,7,0ns,135,,0.0,1033.04844,0.0,0.0,389.7718
136,9,10,19014178,URMA_WRITE,7,0ns,136,,0.0,399.34354,0.0,0.0,380.9087
137,9,7,48094686,URMA_WRITE,7,0ns,137,,0.0,2355.6352,0.0,0.0,163.3349
138,9,11,21251140,URMA_WRITE,7,0ns,138,,0.0,445.53758,0.0,0.0,381.582
139,9,6,45857724,URMA_WRITE,7,0ns,139,,0.0,2292.22292,0.0,0.0,160.0463
140,9,12,23488102,URMA_WRITE,7,0ns,140,,0.0,1884.33716,0.0,0.0,99.7193
141,9,5,43620762,URMA_WRITE,7,0ns,141,,0.0,2283.57444,0.0,0.0,152.8157
142,9,13,25725065,URMA_WRITE,7,0ns,142,,0.0,1743.8791,0.0,0.0,118.0131
143,9,4,41383799,URMA_WRITE,7,0ns,143,,0.0,2358.63074,0.0,0.0,140.3655
144,9,14,27962027,URMA_WRITE,7,0ns,144,,0.0,2015.96916,0.0,0.0,110.9621
145,9,3,39146837,URMA_WRITE,7,0ns,145,,0.0,2353.15664,0.0,0.0,133.0871
146,9,15,30198989,URMA_WRITE,7,0ns,146,,0.0,2323.4849,0.0,0.0,103.9783
147,9,2,36909875,URMA_WRITE,7,0ns,147,,0.0,2277.54278,0.0,0.0,129.6481
148,9,0,32435951,URMA_WRITE,7,0ns,148,,0.0,2344.56814,0.0,0.0,110.6761
149,9,1,34672913,URMA_WRITE,7,0ns,149,,0.0,2238.10382,0.0,0.0,123.9367
150,10,9,50331648,URMA_WRITE,7,0ns,150,,0.0,1033.04844,0.0,0.0,389.7718
151,10,11,19014178,URMA_WRITE,7,0ns,151,,0.0,399.34354,0.0,0.0,380.9087
152,10,8,48094686,URMA_WRITE,7,0ns,152,,0.0,988.15404,0.0,0.0,389.3699
153,10,12,21251140,URMA_WRITE,7,0ns,153,,0.0,1402.31752,0.0,0.0,121.2344
154,10,7,45857724,URMA_WRITE,7,0ns,154,,0.0,2361.7714,0.0,0.0,155.3333
155,10,13,23488102,URMA_WRITE,7,0ns,155,,0.0,1820.67314,0.0,0.0,103.2062
156,10,6,43620762,URMA_WRITE,7,0ns,156,,0.0,2301.52486,0.0,0.0,151.6239
157,10,14,25725065,URMA_WRITE,7,0ns,157,,0.0,1778.29988,0.0,0.0,115.7288
158,10,5,41383799,URMA_WRITE,7,0ns,158,,0.0,2277.79594,0.0,0.0,145.3468
159,10,15,27962027,URMA_WRITE,7,0ns,159,,0.0,2045.35576,0.0,0.0,109.3679
160,10,4,39146837,URMA_WRITE,7,0ns,160,,0.0,2357.56954,0.0,0.0,132.8379
161,10,0,30198989,URMA_WRITE,7,0ns,161,,0.0,2096.30624,0.0,0.0,115.2465
162,10,3,36909875,URMA_WRITE,7,0ns,162,,0.0,2352.7565,0.0,0.0,125.5034
163,10,1,32435951,URMA_WRITE,7,0ns,163,,0.0,2247.20986,0.0,0.0,115.471
164,10,2,34672913,URMA_WRITE,7,0ns,164,,0.0,2066.56242,0.0,0.0,134.2245
165,11,10,50331648,URMA_WRITE,7,0ns,165,,0.0,1033.04844,0.0,0.0,389.7718
166,11,12,19014178,URMA_WRITE,7,0ns,166,,0.0,1522.23148,0.0,0.0,99.9279
167,11,9,48094686,URMA_WRITE,7,0ns,167,,0.0,988.15404,0.0,0.0,389.3699
168,11,13,21251140,URMA_WRITE,7,0ns,168,,0.0,1409.13292,0.0,0.0,120.648
169,11,8,45857724,URMA_WRITE,7,0ns,169,,0.0,943.26044,0.0,0.0,388.9295
170,11,14,23488102,URMA_WRITE,7,0ns,170,,0.0,1767.33742,0.0,0.0,106.3208
171,11,7,43620762,URMA_WRITE,7,0ns,171,,0.0,2361.19752,0.0,0.0,147.792
172,11,15,25725065,URMA_WRITE,7,0ns,172,,0.0,1946.71508,0.0,0.0,105.7168
173,11,6,41383799,URMA_WRITE,7,0ns,173,,0.0,2357.25818,0.0,0.0,140.4472
174,11,0,27962027,URMA_WRITE,7,0ns,174,,0.0,1892.32482,0.0,0.0,118.2124
175,11,5,39146837,URMA_WRITE,7,0ns,175,,0.0,2351.30194,0.0,0.0,133.192
176,11,1,30198989,URMA_WRITE,7,0ns,176,,0.0,2060.53148,0.0,0.0,117.2474
177,11,4,36909875,URMA_WRITE,7,0ns,177,,0.0,2361.38312,0.0,0.0,125.0449
178,11,2,32435951,URMA_WRITE,7,0ns,178,,0.0,2288.8861,0.0,0.0,113.3685
179,11,3,34672913,URMA_WRITE,7,0ns,179,,0.0,2352.3657,0.0,0.0,117.9167
180,12,11,50331648,URMA_WRITE,7,0ns,180,,0.0,2361.40874,0.0,0.0,170.514
181,12,13,19014178,URMA_WRITE,7,0ns,181,,0.0,399.34354,0.0,0.0,380.9087
182,12,10,48094686,URMA_WRITE,7,0ns,182,,0.0,2360.86226,0.0,0.0,162.9733
183,12,14,21251140,URMA_WRITE,7,0ns,183,,0.0,445.53758,0.0,0.0,381.582
184,12,9,45857724,URMA_WRITE,7,0ns,184,,0.0,2360.43922,0.0,0.0,155.421
185,12,15,23488102,URMA_WRITE,7,0ns,185,,0.0,491.73242,0.0,0.0,382.1282
186,12,8,43620762,URMA_WRITE,7,0ns,186,,0.0,2360.27404,0.0,0.0,147.8498
187,12,0,25725065,URMA_WRITE,7,0ns,187,,0.0,1703.02588,0.0,0.0,120.844
188,12,7,41383799,URMA_WRITE,7,0ns,188,,0.0,2359.97514,0.0,0.0,140.2855
189,12,1,27962027,URMA_WRITE,7,0ns,189,,0.0,2310.6938,0.0,0.0,96.8091
190,12,6,39146837,URMA_WRITE,7,0ns,190,,0.0,2360.79814,0.0,0.0,132.6563
191,12,2,30198989,URMA_WRITE,7,0ns,191,,0.0,2330.88368,0.0,0.0,103.6482
192,12,5,36909875,URMA_WRITE,7,0ns,192,,0.0,2361.21556,0.0,0.0,125.0538
193,12,3,32435951,URMA_WRITE,7,0ns,193,,0.0,2346.30352,0.0,0.0,110.5942
194,12,4,34672913,URMA_WRITE,7,0ns,194,,0.0,2361.3847,0.0,0.0,117.4664
195,13,12,50331648,URMA_WRITE,7,0ns,195,,0.0,1033.04844,0.0,0.0,389.7718
196,13,14,19014178,URMA_WRITE,7,0ns,196,,0.0,399.34354,0.0,0.0,380.9087
197,13,11,48094686,URMA_WRITE,7,0ns,197,,0.0,2351.0197,0.0,0.0,163.6556
198,13,15,21251140,URMA_WRITE,7,0ns,198,,0.0,445.53758,0.0,0.0,381.582
199,13,10,45857724,URMA_WRITE,7,0ns,199,,0.0,2291.12484,0.0,0.0,160.123
200,13,0,23488102,URMA_WRITE,7,0ns,200,,0.0,1561.7005,0.0,0.0,120.3206
201,13,9,43620762,URMA_WRITE,7,0ns,201,,0.0,2288.26666,0.0,0.0,152.5024
202,13,1,25725065,URMA_WRITE,7,0ns,202,,0.0,1707.69688,0.0,0.0,120.5135
203,13,8,41383799,URMA_WRITE,7,0ns,203,,0.0,2357.66462,0.0,0.0,140.423
204,13,2,27962027,URMA_WRITE,7,0ns,204,,0.0,1827.35224,0.0,0.0,122.4155
205,13,7,39146837,URMA_WRITE,7,0ns,205,,0.0,2349.98,0.0,0.0,133.267
206,13,3,30198989,URMA_WRITE,7,0ns,206,,0.0,2321.45212,0.0,0.0,104.0693
207,13,6,36909875,URMA_WRITE,7,0ns,207,,0.0,2273.98642,0.0,0.0,129.8508
208,13,4,32435951,URMA_WRITE,7,0ns,208,,0.0,2314.50666,0.0,0.0,112.1136
209,13,5,34672913,URMA_WRITE,7,0ns,209,,0.0,2248.99782,0.0,0.0,123.3364
210,14,13,50331648,URMA_WRITE,7,0ns,210,,0.0,1033.04844,0.0,0.0,389.7718
211,14,15,19014178,URMA_WRITE,7,0ns,211,,0.0,399.34354,0.0,0.0,380.9087
212,14,12,48094686,URMA_WRITE,7,0ns,212,,0.0,988.15404,0.0,0.0,389.3699
213,14,0,21251140,URMA_WRITE,7,0ns,213,,0.0,1404.44336,0.0,0.0,121.0509
214,14,11,45857724,URMA_WRITE,7,0ns,214,,0.0,2360.77668,0.0,0.0,155.3988
215,14,1,23488102,URMA_WRITE,7,0ns,215,,0.0,1546.03008,0.0,0.0,121.5402
216,14,10,43620762,URMA_WRITE,7,0ns,216,,0.0,2276.23512,0.0,0.0,153.3085
217,14,2,25725065,URMA_WRITE,7,0ns,217,,0.0,1717.13452,0.0,0.0,119.8511
218,14,9,41383799,URMA_WRITE,7,0ns,218,,0.0,2271.88706,0.0,0.0,145.7248
219,14,3,27962027,URMA_WRITE,7,0ns,219,,0.0,1828.00946,0.0,0.0,122.3715
220,14,8,39146837,URMA_WRITE,7,0ns,220,,0.0,2361.10156,0.0,0.0,132.6392
221,14,4,30198989,URMA_WRITE,7,0ns,221,,0.0,2160.53316,0.0,0.0,111.8205
222,14,7,36909875,URMA_WRITE,7,0ns,222,,0.0,2340.89574,0.0,0.0,126.1393
223,14,5,32435951,URMA_WRITE,7,0ns,223,,0.0,2272.41208,0.0,0.0,114.1904
224,14,6,34672913,URMA_WRITE,7,0ns,224,,0.0,2061.57168,0.0,0.0,134.5494
225,15,14,50331648,URMA_WRITE,7,0ns,225,,0.0,1033.04844,0.0,0.0,389.7718
226,15,0,19014178,URMA_WRITE,7,0ns,226,,0.0,1295.45168,0.0,0.0,117.4211
227,15,13,48094686,URMA_WRITE,7,0ns,227,,0.0,988.15404,0.0,0.0,389.3699
228,15,1,21251140,URMA_WRITE,7,0ns,228,,0.0,1449.47048,0.0,0.0,117.2905
229,15,12,45857724,URMA_WRITE,7,0ns,229,,0.0,943.26044,0.0,0.0,388.9295
230,15,2,23488102,URMA_WRITE,7,0ns,230,,0.0,1585.12032,0.0,0.0,118.5429
231,15,11,43620762,URMA_WRITE,7,0ns,231,,0.0,2364.26902,0.0,0.0,147.6
232,15,3,25725065,URMA_WRITE,7,0ns,232,,0.0,1724.5231,0.0,0.0,119.3376
233,15,10,41383799,URMA_WRITE,7,0ns,233,,0.0,2361.2302,0.0,0.0,140.211
234,15,4,27962027,URMA_WRITE,7,0ns,234,,0.0,1874.50548,0.0,0.0,119.3361
235,15,9,39146837,URMA_WRITE,7,0ns,235,,0.0,2358.5838,0.0,0.0,132.7808
236,15,5,30198989,URMA_WRITE,7,0ns,236,,0.0,2054.21446,0.0,0.0,117.6079
237,15,8,36909875,URMA_WRITE,7,0ns,237,,0.0,2361.89734,0.0,0.0,125.0177
238,15,6,32435951,URMA_WRITE,7,0ns,238,,0.0,2352.57266,0.0,0.0,110.2995
239,15,7,34672913,URMA_WRITE,7,0ns,239,,0.0,2360.64688,0.0,0.0,117.5031
