taskId,sourceNodeId,destNodeId,dataSize(Byte),opType,priority,delay,phaseId,dependOnPhases,taskStartTime(us),taskCompletesTime(us),firstPacketSends(us),lastPacketACKs(us),taskThroughput(Gbps)
93,11,14,8947849,URMA_WRITE,7,0ns,0,,0.0,1300.26936,0.33592,1300.37074,55.0523
94,11,15,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.68986,0.4194,1299.69556,55.0768
95,11,3,35791396,URMA_WRITE,7,0ns,0,,0.0,740.0412,0.001,740.05382,386.9125
96,12,8,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.01194,0.001,1299.27122,55.1056
97,12,9,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.06892,0.002,1299.22626,55.1032
98,12,10,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.70034,0.003,1299.81548,55.0764
99,12,11,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.68414,0.16896,1299.74614,55.0771
100,12,13,8947849,URMA_WRITE,7,0ns,0,,0.0,1298.69376,0.25244,1299.37514,55.1191
101,12,14,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.0072,0.33592,1300.3881,55.1058
102,12,15,8947849,URMA_WRITE,7,0ns,0,,0.0,1298.77882,0.4194,1299.1423,55.1155
103,12,4,35791396,URMA_WRITE,7,0ns,0,,0.0,735.83986,0.001,735.85282,389.1216
104,13,8,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.33848,0.001,1299.3448,55.0917
105,13,9,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.32404,0.002,1299.33002,55.0923
106,13,10,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.7456,0.003,1299.80026,55.0745
107,13,11,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.4471,0.16896,1299.73148,55.0871
108,13,12,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.37266,0.25244,1299.37792,55.0903
109,13,14,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.3193,0.33592,1300.38314,55.0925
110,13,15,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.3369,0.4194,1299.34304,55.0918
111,13,5,35791396,URMA_WRITE,7,0ns,0,,0.0,735.0191,0.001,735.03206,389.5561
112,14,8,8947849,URMA_WRITE,7,0ns,0,,0.0,1300.34142,0.001,1300.34744,55.0492
113,14,9,8947849,URMA_WRITE,7,0ns,0,,0.0,1300.3527,0.002,1300.35918,55.0488
114,14,10,8947849,URMA_WRITE,7,0ns,0,,0.0,1300.34458,0.003,1300.35068,55.0491
115,14,11,8947849,URMA_WRITE,7,0ns,0,,0.0,1300.34616,0.16896,1300.35244,55.049
116,14,12,8947849,URMA_WRITE,7,0ns,0,,0.0,1300.36544,0.25244,1300.37192,55.0482
117,14,13,8947849,URMA_WRITE,7,0ns,0,,0.0,1300.36702,0.33592,1300.37316,55.0481
118,14,15,8947849,URMA_WRITE,7,0ns,0,,0.0,1300.33984,0.4194,1300.34568,55.0493
119,14,6,35791396,URMA_WRITE,7,0ns,0,,0.0,737.20914,0.001,737.22186,388.3988
120,15,8,8947849,URMA_WRITE,7,0ns,0,,0.0,1298.93122,0.001,1299.27494,55.109
121,15,9,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.10214,0.002,1299.2381,55.1017
122,15,10,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.07868,0.003,1299.80804,55.1027
123,15,11,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.09774,0.16896,1299.73836,55.1019
124,15,12,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.13858,0.25244,1299.14392,55.1002
125,15,13,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.18362,0.33592,1299.35844,55.0983
126,15,14,8947849,URMA_WRITE,7,0ns,0,,0.0,1299.8377,0.4194,1300.37446,55.0706
127,15,7,35791396,URMA_WRITE,7,0ns,0,,0.0,736.34884,0.001,736.36066,388.8526
128,0,1,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.72398,1300.37002,2601.39838,55.0486
129,0,2,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.72556,1300.53598,2601.06692,55.0485
130,0,3,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.76976,1300.61946,2600.77624,55.0466
131,0,4,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.72838,1300.70294,2600.73446,55.0484
132,0,5,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.75048,1300.78642,2600.75696,55.0474
133,0,6,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2596.45116,1300.36802,2597.61396,55.2301
134,0,7,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.7533,1300.36902,2600.75896,55.0473
135,0,8,35791396,URMA_WRITE,7,0ns,1,0.0,1300.36702,2036.49306,1300.36802,2036.66218,388.9703
136,1,0,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.36218,1300.36902,2601.36802,55.0216
137,1,2,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.37346,1300.37002,2601.37912,55.0211
138,1,3,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.39308,1300.53598,2601.39956,55.0203
139,1,4,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.71578,1300.61946,2599.72192,55.0913
140,1,5,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.28364,1300.70294,2601.28972,55.0249
141,1,6,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.3959,1300.78642,2601.40156,55.0201
142,1,7,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.40244,1300.36802,2601.40892,55.0199
143,1,9,35791396,URMA_WRITE,7,0ns,1,0.0,1300.36702,2039.53992,1300.36802,2039.55916,387.367
144,2,0,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.04064,1300.36902,2601.04696,55.0352
145,2,1,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.34236,1300.37002,2601.3915,55.0224
146,2,3,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.07922,1300.53598,2601.08444,55.0335
147,2,4,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.955,1300.61946,2600.96148,55.0388
148,2,5,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.59018,1300.70294,2600.59632,55.0542
149,2,6,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.07008,1300.78642,2601.0762,55.0339
150,2,7,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.03906,1300.36802,2601.0452,55.0352
151,2,10,35791396,URMA_WRITE,7,0ns,1,0.0,1300.36702,2036.00054,1300.36802,2036.01268,389.2307
152,3,0,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.0897,1300.36902,2600.77844,55.1178
153,3,1,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.10534,1300.37002,2601.40368,55.0324
154,3,2,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2598.57954,1300.53598,2601.0068,55.1395
155,3,4,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.13642,1300.95686,2599.32606,55.1159
156,3,5,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.31676,1301.04058,2600.11756,55.1082
157,3,6,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.13326,1300.70418,2599.31138,55.116
158,3,7,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2596.20342,1300.36802,2598.16222,55.2406
159,3,11,35791396,URMA_WRITE,7,0ns,1,0.0,1300.36702,2035.81768,1300.36802,2035.97466,389.3275
160,4,0,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.70666,1300.61946,2600.74394,55.0493
161,4,1,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.33384,1300.70294,2601.3853,55.1075
162,4,2,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.59766,1300.78642,2601.04346,55.0539
163,4,3,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2598.5058,1300.36802,2598.58078,55.1426
164,4,5,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.29008,1300.36902,2600.09456,55.1093
165,4,6,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2598.68212,1300.37002,2599.23714,55.1351
166,4,7,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.31106,1300.53598,2599.58538,55.1084
167,4,12,35791396,URMA_WRITE,7,0ns,1,0.0,1300.36702,2035.98904,1300.36802,2036.002,389.2368
168,5,0,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.0446,1300.61946,2600.771,55.0773
169,5,1,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.79972,1300.70294,2601.39432,55.0454
170,5,2,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.11632,1300.78642,2601.05846,55.0743
171,5,3,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.01922,1300.36802,2600.02548,55.0784
172,5,4,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.96674,1300.36902,2599.97258,55.0806
173,5,6,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.04178,1300.37002,2600.04826,55.0775
174,5,7,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.11474,1300.53598,2600.12122,55.0744
175,5,13,35791396,URMA_WRITE,7,0ns,1,0.0,1300.36702,2036.65718,1300.36802,2036.67014,388.8836
176,6,0,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.33034,1300.36944,2600.78092,55.1076
177,6,1,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.24346,1300.37044,2601.4074,55.1113
178,6,2,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.85174,1300.53688,2601.0729,55.0855
179,6,3,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2598.61258,1300.62036,2598.8425,55.1381
180,6,4,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.33474,1300.70384,2599.34128,55.1074
181,6,5,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.02006,1300.78732,2600.12376,55.0784
182,6,7,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.257,1300.36844,2599.58662,55.1107
183,6,14,35791396,URMA_WRITE,7,0ns,1,0.0,1300.36702,2038.0109,1300.36802,2038.08422,388.1699
184,7,0,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.52244,1300.36802,2600.76818,55.0995
185,7,1,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.51522,1300.36902,2601.40988,55.0998
186,7,2,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.01114,1300.37002,2601.0544,55.0364
187,7,3,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.5961,1300.53598,2599.60168,55.0964
188,7,4,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.53936,1300.61946,2599.54528,55.0988
189,7,5,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.52684,1300.70294,2600.12624,55.0993
190,7,6,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.57444,1300.78642,2599.58028,55.0973
191,7,15,35791396,URMA_WRITE,7,0ns,1,0.0,1300.36702,2036.31992,1300.36802,2036.34472,389.0618
192,8,9,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.72398,1300.37002,2601.39838,55.0486
193,8,10,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.72556,1300.53598,2601.06692,55.0485
194,8,11,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.76976,1300.61946,2600.77624,55.0466
195,8,12,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.72838,1300.70294,2600.73446,55.0484
196,8,13,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.75048,1300.78642,2600.75696,55.0474
197,8,14,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2596.45116,1300.36802,2597.61396,55.2301
198,8,15,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.7533,1300.36902,2600.75896,55.0473
199,8,0,35791396,URMA_WRITE,7,0ns,1,0.0,1300.36702,2036.4775,1300.36802,2036.5085,388.9785
200,9,8,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.36218,1300.36902,2601.36802,55.0216
201,9,10,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.37346,1300.37002,2601.37912,55.0211
202,9,11,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.39308,1300.53598,2601.39956,55.0203
203,9,12,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.71578,1300.61946,2599.72192,55.0913
204,9,13,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.28364,1300.70294,2601.28972,55.0249
205,9,14,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.3959,1300.78642,2601.40156,55.0201
206,9,15,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.40244,1300.36802,2601.40892,55.0199
207,9,1,35791396,URMA_WRITE,7,0ns,1,0.0,1300.36702,2039.5232,1300.36802,2039.53582,387.3757
208,10,8,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.04064,1300.36902,2601.04696,55.0352
209,10,9,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.34236,1300.37002,2601.3915,55.0224
210,10,11,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.07922,1300.53598,2601.08444,55.0335
211,10,12,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.955,1300.61946,2600.96148,55.0388
212,10,13,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.59018,1300.70294,2600.59632,55.0542
213,10,14,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.07008,1300.78642,2601.0762,55.0339
214,10,15,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.03906,1300.36802,2601.0452,55.0352
215,10,2,35791396,URMA_WRITE,7,0ns,1,0.0,1300.36702,2035.97652,1300.36802,2035.98948,389.2434
216,11,8,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.0897,1300.36902,2600.77844,55.1178
217,11,9,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2601.10534,1300.37002,2601.40368,55.0324
218,11,10,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2598.57954,1300.53598,2601.0068,55.1395
219,11,12,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.13642,1300.95686,2599.32606,55.1159
220,11,13,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.31676,1301.04058,2600.11756,55.1082
221,11,14,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.13326,1300.70418,2599.31138,55.116
222,11,15,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2596.20342,1300.36802,2598.16222,55.2406
223,11,3,35791396,URMA_WRITE,7,0ns,1,0.0,1300.36702,2035.80494,1300.36802,2035.92272,389.3342
224,12,8,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.70666,1300.61946,2600.74394,55.0493
225,12,9,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.33384,1300.70294,2601.3853,55.1075
226,12,10,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.59766,1300.78642,2601.04346,55.0539
227,12,11,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2598.5058,1300.36802,2598.58078,55.1426
228,12,13,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.29008,1300.36902,2600.09456,55.1093
229,12,14,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2598.68212,1300.37002,2599.23714,55.1351
230,12,15,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.31106,1300.53598,2599.58538,55.1084
231,12,4,35791396,URMA_WRITE,7,0ns,1,0.0,1300.36702,2036.17562,1300.36802,2036.18858,389.1381
232,13,8,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.0446,1300.61946,2600.771,55.0773
233,13,9,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.79972,1300.70294,2601.39432,55.0454
234,13,10,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.11632,1300.78642,2601.05846,55.0743
235,13,11,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.01922,1300.36802,2600.02548,55.0784
236,13,12,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.96674,1300.36902,2599.97258,55.0806
237,13,14,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.04178,1300.37002,2600.04826,55.0775
238,13,15,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2600.11474,1300.53598,2600.12122,55.0744
239,13,5,35791396,URMA_WRITE,7,0ns,1,0.0,1300.36702,2036.64264,1300.36802,2036.6556,388.8913
240,14,8,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.33034,1300.36944,2600.78092,55.1076
241,14,9,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.24346,1300.37044,2601.4074,55.1113
242,14,10,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2599.85174,1300.53688,2601.0729,55.0855
243,14,11,8947849,URMA_WRITE,7,0ns,1,0.0,1300.36702,2598.61258,1300.62036,2598.8425,55.1381
