nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
3,7,Tx,0.001,247.45344,12226826,395.29
3,8,Rx,136.4807,247.51558,4668467,336.36
3,8,Tx,136.39622,247.51658,5555677,399.98
3,9,Rx,0.08548,134.35694,6713232,399.98
3,9,Tx,0.001,134.35112,6256982,372.58
3,10,Rx,0.08548,131.76526,6583864,399.99
3,10,Tx,0.001,131.76308,6522201,396.0
3,11,Rx,0.08548,131.20626,6556009,400.0
3,11,Tx,0.001,131.20384,6560120,400.0
3,12,Rx,0.08548,134.31006,6119195,364.71
3,12,Tx,0.001,134.31106,6715162,399.98
3,13,Rx,136.4807,247.50404,5550826,399.98
3,13,Tx,136.39622,247.49822,4634271,333.69
3,14,Rx,136.4807,243.72528,5362229,400.0
3,14,Tx,136.39622,243.72304,5366341,400.0
4,0,Rx,0.25444,247.00704,12193460,395.33
4,0,Tx,0.001,246.99862,12159980,393.85
4,1,Rx,0.25444,247.46706,12203896,394.93
4,1,Tx,0.001,247.45878,12198598,394.37
4,2,Rx,0.25444,247.53342,12155169,393.25
4,2,Tx,0.001,246.69424,12159281,394.31
4,3,Rx,0.25444,247.54324,12155496,393.24
4,3,Tx,0.001,247.53582,12169017,393.29
4,4,Rx,0.25444,248.0216,12222015,394.63
4,4,Tx,0.001,247.07928,12160352,393.73
4,5,Rx,0.25444,246.76522,12088323,392.3
4,5,Tx,0.001,246.67354,12158170,394.31
4,6,Rx,0.25444,246.92576,12155169,394.21
4,6,Tx,0.001,246.9108,12159281,393.97
4,7,Rx,0.25444,248.1473,12232450,394.77
4,7,Tx,0.001,248.14154,12198970,393.29
4,8,Rx,136.4807,243.72528,5362229,400.0
4,8,Tx,136.39622,243.72304,5366341,400.0
4,9,Rx,136.4807,247.5008,4630176,333.65
4,9,Tx,136.39622,247.5018,5554938,399.98
4,10,Rx,0.08548,134.37092,6713931,399.98
4,10,Tx,0.001,134.3651,6295273,374.82
4,11,Rx,0.08548,131.20608,6556008,400.0
4,11,Tx,0.001,131.20402,6560121,400.0
4,12,Rx,0.08548,131.76526,6583864,399.99
4,12,Tx,0.001,131.76308,6522201,396.0
4,13,Rx,0.08548,135.69062,6253998,368.95
4,13,Tx,0.001,135.69162,6784190,399.98
4,14,Rx,136.4807,247.51882,5551565,399.98
4,14,Tx,136.39622,247.513,4672562,336.41
5,0,Rx,0.33792,247.00858,12222015,396.38
5,0,Tx,0.001,246.99016,12160352,393.87
5,1,Rx,0.33792,246.8613,12127313,393.55
5,1,Tx,0.001,246.84782,12197161,395.29
5,2,Rx,0.33792,247.4446,12155169,393.52
5,2,Tx,0.001,247.43394,12159281,393.13
5,3,Rx,0.33792,248.79866,12232823,393.88
5,3,Tx,0.001,248.79166,12227525,393.18
5,4,Rx,0.33792,248.03692,12222714,394.76
5,4,Tx,0.001,248.02484,12198643,393.47
5,5,Rx,0.33792,248.0401,12194486,393.84
5,5,Tx,0.001,248.03614,12208007,393.75
5,6,Rx,0.33792,247.02576,12222015,396.36
5,6,Tx,0.001,247.02304,12160352,393.82
5,7,Rx,0.33792,247.3004,12099130,391.93
5,7,Tx,0.001,247.29216,12225343,395.5
5,8,Rx,136.4807,247.50404,5550826,399.98
5,8,Tx,136.39622,247.49822,4634271,333.69
5,9,Rx,136.4807,243.72528,5362229,400.0
5,9,Tx,136.39622,243.72304,5366341,400.0
5,10,Rx,136.4807,247.5008,4630176,333.65
5,10,Tx,136.39622,247.5018,5554938,399.98
5,11,Rx,0.08548,134.3133,6711050,399.98
5,11,Tx,0.001,134.30748,6123290,364.74
5,12,Rx,0.08548,131.76532,6518089,396.0
5,12,Tx,0.001,131.76302,6587976,399.99
5,13,Rx,0.08548,131.19422,6517717,397.7
5,13,Tx,0.001,131.19192,6559421,399.99
5,14,Rx,0.08548,135.1335,6291877,372.72
5,14,Tx,0.001,135.1345,6756334,399.98
6,0,Rx,0.33792,247.10406,12126615,393.14
6,0,Tx,0.001,247.09556,12158869,393.66
6,1,Rx,0.33792,247.45584,12221231,395.64
6,1,Tx,0.001,247.10372,12103242,391.84
6,2,Rx,0.33792,247.45844,12089349,391.37
6,2,Tx,0.001,247.45102,12206197,394.62
6,3,Rx,0.33792,248.19926,12289560,396.66
6,3,Tx,0.001,248.19832,12199715,393.23
6,4,Rx,0.33792,247.0303,12059768,391.09
6,4,Tx,0.001,247.0313,12157798,393.73
6,5,Rx,0.33792,248.04108,12194159,393.83
6,5,Tx,0.001,248.03242,12198271,393.44
6,6,Rx,0.33792,247.02674,12088323,392.02
6,6,Tx,0.001,247.02338,12158170,393.75
6,7,Rx,0.33792,247.45158,12299668,398.19
6,7,Tx,0.001,247.44416,12228596,395.36
6,8,Rx,0.08548,134.36768,6291178,374.8
6,8,Tx,0.001,134.36868,6718043,399.98
6,9,Rx,136.4807,247.52626,5551937,399.98
6,9,Tx,136.39622,247.52044,4701117,338.44
6,10,Rx,136.4807,243.72528,5362229,400.0
6,10,Tx,136.39622,243.72304,5366341,400.0
6,11,Rx,136.4807,247.5008,4630176,333.65
6,11,Tx,136.39622,247.5018,5554938,399.98
6,12,Rx,0.08548,135.69386,6780078,399.98
6,12,Tx,0.001,135.68804,6258093,368.97
6,13,Rx,0.08548,131.19416,6555309,399.99
6,13,Tx,0.001,131.19198,6521829,397.7
6,14,Rx,0.08548,131.76532,6518089,396.0
6,14,Tx,0.001,131.76302,6587976,399.99
7,0,Rx,0.4214,247.022,12155496,394.34
7,0,Tx,0.001,246.7758,12169018,394.5
7,1,Rx,0.4214,247.44388,12060839,390.6
7,1,Tx,0.001,247.43346,12224644,395.25
7,2,Rx,0.4214,247.5469,12204268,395.08
7,2,Tx,0.001,247.53488,12227153,395.17
7,3,Rx,0.4214,246.7543,12155169,394.76
7,3,Tx,0.001,246.74336,12159281,394.23
7,4,Rx,0.4214,248.04876,12155169,392.69
7,4,Tx,0.001,248.02306,12159281,392.2
7,5,Rx,0.4214,247.33776,12222015,395.99
7,5,Tx,0.001,246.91018,12160352,394.0
7,6,Rx,0.4214,246.8498,12088323,392.43
7,6,Tx,0.001,246.84214,12158170,394.04
7,7,Rx,0.4214,248.1462,12327439,398.1
7,7,Tx,0.001,248.13954,12171898,392.42
7,8,Rx,0.08548,131.19422,6517717,397.7
7,8,Tx,0.001,131.19192,6559421,399.99
7,9,Rx,0.08548,134.3537,6252887,372.56
7,9,Tx,0.001,134.3547,6717344,399.98
7,10,Rx,136.4807,247.51882,5551565,399.98
7,10,Tx,136.39622,247.513,4672562,336.41
7,11,Rx,136.4807,243.72528,5362229,400.0
7,11,Tx,136.39622,243.72304,5366341,400.0
7,12,Rx,136.4807,247.51558,4668467,336.36
7,12,Tx,136.39622,247.51658,5555677,399.98
7,13,Rx,0.08548,135.13674,6752222,399.98
7,13,Tx,0.001,135.13092,6295972,372.74
7,14,Rx,0.08548,131.76526,6583864,399.99
7,14,Tx,0.001,131.76308,6522201,396.0
64,0,Rx,0.08548,246.92212,12155169,393.95
64,0,Tx,0.08648,246.9253,12159281,394.08
64,1,Rx,0.08548,247.08186,12222342,395.87
64,1,Tx,0.08648,247.0958,12170088,394.16
64,2,Rx,0.08548,247.01876,12193460,395.04
64,2,Tx,0.08648,247.0801,12159980,393.86
64,3,Rx,0.08548,246.74748,12194531,395.51
64,3,Tx,0.08648,247.0988,12226826,395.99
64,4,Rx,0.08548,247.00086,12155868,393.85
64,4,Tx,0.16996,247.0048,12197572,395.33
64,5,Rx,0.08548,246.9924,12156240,393.87
64,5,Tx,0.25344,247.00634,12226127,396.38
64,6,Rx,0.08548,247.0978,12154757,393.66
64,6,Tx,0.25344,247.10182,12130727,393.14
64,7,Rx,0.08548,246.77804,12164906,394.5
64,7,Tx,0.33692,247.01976,12159608,394.34
72,0,Rx,0.08548,247.00646,12126614,392.89
72,0,Tx,0.08648,247.25762,12158869,393.54
72,1,Rx,0.08548,247.46482,12166675,393.46
72,1,Tx,0.08648,247.4637,12264745,396.63
72,2,Rx,0.08548,246.859,12155169,394.05
72,2,Tx,0.08648,246.86122,12159281,394.18
72,3,Rx,0.08548,246.75458,12154797,394.21
72,3,Tx,0.08648,246.92776,12130726,393.15
72,4,Rx,0.08548,247.46102,12194486,394.36
72,4,Tx,0.16996,247.46482,12208008,394.93
72,5,Rx,0.08548,246.85006,12193049,395.29
72,5,Tx,0.25344,246.85906,12131425,393.55
72,6,Rx,0.08548,247.10596,12099130,391.84
72,6,Tx,0.25344,247.4536,12225343,395.64
72,7,Rx,0.08548,247.4357,12220532,395.25
72,7,Tx,0.33692,247.44164,12064951,390.6
80,0,Rx,0.08548,246.68538,12194532,395.61
80,0,Tx,0.08648,247.00604,12226826,396.14
80,1,Rx,0.08548,246.66656,12222714,396.55
80,1,Tx,0.08648,246.69672,12198644,395.72
80,2,Rx,0.08548,247.53418,12166304,393.34
80,2,Tx,0.08648,247.53718,12236191,395.59
80,3,Rx,0.08548,247.45544,12166304,393.46
80,3,Tx,0.08648,247.45368,12236190,395.73
80,4,Rx,0.08548,246.69648,12155169,394.31
80,4,Tx,0.16996,247.53118,12159281,393.25
80,5,Rx,0.08548,247.43618,12155169,393.13
80,5,Tx,0.25344,247.44236,12159281,393.52
80,6,Rx,0.08548,247.45326,12202085,394.62
80,6,Tx,0.25344,247.4562,12093461,391.37
80,7,Rx,0.08548,247.53712,12223041,395.17
80,7,Tx,0.33692,247.54466,12208380,395.08
88,0,Rx,0.08548,248.7919,12155868,391.01
88,0,Tx,0.08648,248.79408,12197572,392.35
88,1,Rx,0.08548,247.55774,12194159,394.2
88,1,Tx,0.08648,247.93106,12198271,393.74
88,2,Rx,0.08548,247.93478,12155169,392.34
88,2,Tx,0.08648,248.78508,12159281,391.13
88,3,Rx,0.08548,248.19138,12220904,394.05
88,3,Tx,0.08648,248.20132,12093506,389.93
88,4,Rx,0.08548,247.53806,12164905,393.28
88,4,Tx,0.16996,247.541,12159608,393.24
88,5,Rx,0.08548,248.7939,12223413,393.18
88,5,Tx,0.25344,248.79642,12236935,393.88
88,6,Rx,0.08548,248.20056,12195603,393.22
88,6,Tx,0.25344,248.19702,12293672,396.66
88,7,Rx,0.08548,246.7456,12155169,394.23
88,7,Tx,0.33692,246.75206,12159281,394.76
96,0,Rx,0.08548,247.2111,12194159,394.75
96,0,Tx,0.08648,247.20528,12198255,394.9
96,1,Rx,0.08548,246.68338,12193049,395.56
96,1,Tx,0.08648,246.85444,12131425,393.29
96,2,Rx,0.08548,248.04552,12262076,395.61
96,2,Tx,0.08648,248.045,12266188,395.75
96,3,Rx,0.08548,246.93594,12156240,393.96
96,3,Tx,0.08648,246.93564,12226127,396.23
96,4,Rx,0.08548,247.08152,12156240,393.73
96,4,Tx,0.16996,248.01936,12226127,394.63
96,5,Rx,0.08548,248.02708,12194531,393.46
96,5,Tx,0.25344,248.03468,12226826,394.76
96,6,Rx,0.08548,247.03354,12153686,393.72
96,6,Tx,0.25344,247.02772,12063863,391.09
96,7,Rx,0.08548,248.0253,12155169,392.2
96,7,Tx,0.33692,248.04652,12159281,392.69
104,0,Rx,0.08548,248.02296,12156195,392.23
104,0,Tx,0.08648,248.0376,12207308,393.86
104,1,Rx,0.08548,247.07526,12155169,393.71
104,1,Tx,0.08648,247.50176,12159281,393.16
104,2,Rx,0.08548,246.74382,12154757,394.22
104,2,Tx,0.08648,248.03938,12130726,391.39
104,3,Rx,0.08548,248.03784,12203895,393.75
104,3,Tx,0.08648,248.04018,12198598,393.58
104,4,Rx,0.08548,246.67578,12154058,394.31
104,4,Tx,0.16996,246.76298,12092435,392.3
104,5,Rx,0.08548,248.03838,12203895,393.75
104,5,Tx,0.25344,248.03786,12198598,393.85
104,6,Rx,0.08548,248.03466,12194159,393.44
104,6,Tx,0.25344,248.03884,12198271,393.83
104,7,Rx,0.08548,246.91242,12156240,394.0
104,7,Tx,0.33692,247.33552,12226127,395.99
112,0,Rx,0.08548,247.00332,12193460,395.06
112,0,Tx,0.08648,247.00804,12159980,393.97
112,1,Rx,0.08548,246.99214,12154797,393.83
112,1,Tx,0.08648,247.00584,12130726,393.03
112,2,Rx,0.08548,246.76312,12156240,394.24
112,2,Tx,0.08648,247.02628,12226127,396.08
112,3,Rx,0.08548,246.91876,12156240,393.99
112,3,Tx,0.08648,247.02562,12226127,396.09
112,4,Rx,0.08548,246.91304,12155169,393.96
112,4,Tx,0.16996,246.92352,12159281,394.22
112,5,Rx,0.08548,247.02528,12156240,393.82
112,5,Tx,0.25344,247.02352,12226127,396.36
112,6,Rx,0.08548,247.02562,12154058,393.75
112,6,Tx,0.25344,247.0245,12092435,392.02
112,7,Rx,0.08548,246.84438,12154058,394.04
112,7,Tx,0.33692,246.84756,12092435,392.44
120,0,Rx,0.08548,247.51824,12260306,396.4
120,0,Tx,0.08648,247.7738,12161051,392.79
120,1,Rx,0.08548,247.35922,12165976,393.6
120,1,Tx,0.08648,248.13496,12226454,394.32
120,2,Rx,0.08548,247.4527,12163794,393.38
120,2,Tx,0.08648,247.45218,12092762,391.09
120,3,Rx,0.08548,247.45568,12222714,395.28
120,3,Tx,0.08648,247.4597,12198643,394.5
120,4,Rx,0.08548,248.14378,12194858,393.29
120,4,Tx,0.16996,248.14506,12236562,394.77
120,5,Rx,0.08548,247.2944,12221231,395.49
120,5,Tx,0.25344,247.29816,12103242,391.94
120,6,Rx,0.08548,247.4464,12224484,395.36
120,6,Tx,0.25344,247.44934,12303780,398.19
120,7,Rx,0.08548,248.14178,12167786,392.42
120,7,Tx,0.33692,248.14396,12331551,398.1
