nodeId,portId,type,startTimestamp (us),completesTimestamp (us),TotalBytes,throughput(Gbps)
0,0,Rx,0.17096,660.49434,29866680,361.84
0,0,Tx,0.001,659.3772,29374873,356.4
0,1,Rx,0.17096,659.78108,29443268,357.1
0,1,Tx,0.001,659.53284,29421745,356.88
0,2,Rx,0.17096,658.07532,28987678,352.49
0,2,Tx,0.001,657.85842,29426261,357.84
0,3,Rx,0.17096,660.55116,29920219,362.46
0,3,Tx,0.001,660.55216,29426881,356.39
0,4,Rx,0.17096,661.52026,30313112,366.68
0,4,Tx,0.001,661.49376,29502246,356.8
0,5,Rx,0.17096,658.44606,29191929,354.77
0,5,Tx,0.001,658.3655,29555734,359.14
0,6,Rx,0.17096,661.38814,28877453,349.39
0,6,Tx,0.001,660.1363,29668031,359.54
0,7,Rx,0.17096,663.76698,29999358,361.66
0,7,Tx,0.001,662.68752,29564746,356.91
0,8,Rx,0.08548,130.10412,5514368,339.3
0,8,Tx,0.001,130.10512,6504865,399.98
0,9,Rx,0.08548,130.15178,5380879,330.96
0,9,Tx,0.001,130.15278,6507310,399.98
0,10,Rx,162.02532,288.1419,5845305,370.79
0,10,Tx,161.94084,288.1429,6309762,399.98
0,11,Rx,162.02532,288.16332,5912151,374.96
0,11,Tx,161.94084,288.16432,6310833,399.98
0,12,Rx,327.52788,477.34412,7490471,399.98
0,12,Tx,327.4434,477.3383,4732616,252.58
0,13,Rx,327.52788,452.22512,5581437,358.08
0,13,Tx,327.4434,452.22612,6238795,399.98
0,14,Rx,521.6318,624.7817,5091592,394.89
0,14,Tx,521.54732,624.7794,5161479,399.99
1,0,Rx,0.17096,661.3363,28975878,350.6
1,0,Tx,0.001,661.20828,29388653,355.58
1,1,Rx,0.17096,661.22722,29417758,356.01
1,1,Tx,0.001,661.20096,29245134,353.84
1,2,Rx,0.17096,660.12122,28916486,350.53
1,2,Tx,0.001,660.12222,29527089,357.84
1,3,Rx,0.17096,662.34138,29672592,358.49
1,3,Tx,0.001,662.32672,29520887,356.57
1,4,Rx,0.17096,661.69542,29812741,360.53
1,4,Tx,0.001,661.67546,29327879,354.59
1,5,Rx,0.17096,661.03938,29410611,356.02
1,5,Tx,0.001,661.04038,29378610,355.54
1,6,Rx,0.17096,661.74382,28772293,347.93
1,6,Tx,0.001,661.74028,29578853,357.59
1,7,Rx,0.17096,663.76922,29830513,359.62
1,7,Tx,0.001,663.49216,29789992,359.19
1,8,Rx,0.08548,130.10736,6500753,399.98
1,8,Tx,0.001,130.10154,5518463,339.34
1,9,Rx,0.08548,122.3499,6047381,395.69
1,9,Tx,0.001,122.34718,6117267,400.0
1,10,Rx,0.08548,126.137,5644807,358.25
1,10,Tx,0.001,126.138,6306509,399.98
1,11,Rx,162.02532,288.01502,6299144,399.98
1,11,Tx,161.94084,288.0092,5448364,345.74
1,12,Rx,162.02532,289.4392,5445543,341.91
1,12,Tx,161.94084,289.4402,6374689,399.98
1,13,Rx,327.52788,451.108,6178727,399.98
1,13,Tx,327.4434,451.10218,5981153,386.95
1,14,Rx,327.52788,452.3322,6239875,399.98
1,14,Tx,327.4434,452.32638,5915175,378.93
2,0,Rx,0.17096,663.31526,29235570,352.69
2,0,Tx,0.001,663.31626,29409946,354.7
2,1,Rx,0.17096,660.1228,29166160,353.56
2,1,Tx,0.001,660.12132,29255762,354.55
2,2,Rx,0.17096,661.00448,29488015,356.98
2,2,Tx,0.001,661.00548,29521464,357.29
2,3,Rx,0.17096,661.78572,29424520,355.79
2,3,Tx,0.001,661.78548,29265951,353.78
2,4,Rx,0.17096,661.41618,29752902,359.96
2,4,Tx,0.001,661.41718,29400170,355.6
2,5,Rx,0.17096,661.77956,29536470,357.15
2,5,Tx,0.001,661.75378,29386648,355.26
2,6,Rx,0.17096,661.7397,29483948,356.53
2,6,Tx,0.001,661.65456,29322154,354.53
2,7,Rx,0.17096,663.76168,29108810,350.92
2,7,Tx,0.001,663.75772,29364880,353.92
2,8,Rx,0.08548,130.15502,6503198,399.98
2,8,Tx,0.001,130.1492,5384974,331.01
2,9,Rx,0.08548,122.34942,6113155,400.0
2,9,Tx,0.001,122.34766,6051493,395.69
2,10,Rx,0.08548,122.25534,6042590,395.68
2,10,Tx,0.001,122.25304,6112477,399.99
2,11,Rx,0.08548,126.09336,5511115,349.89
2,11,Tx,0.001,126.09436,6304327,399.98
2,12,Rx,162.02532,288.12472,6304579,399.98
2,12,Tx,161.94084,288.1189,5782594,366.63
2,13,Rx,162.02532,288.12472,6304579,399.98
2,13,Tx,161.94084,288.1189,5782594,366.63
2,14,Rx,327.52788,466.79706,5187755,298.0
2,14,Tx,327.4434,466.79806,6967392,399.98
3,0,Rx,0.17096,663.31666,29465569,355.46
3,0,Tx,0.001,663.05886,29387523,354.57
3,1,Rx,0.17096,660.97206,29391801,355.83
3,1,Tx,0.001,660.97306,29316772,354.83
3,2,Rx,0.17096,662.73208,29784724,359.63
3,2,Tx,0.001,662.70706,29304641,353.76
3,3,Rx,0.17096,661.78318,29328849,354.63
3,3,Tx,0.001,661.78418,29228140,353.33
3,4,Rx,0.17096,661.4176,29063416,351.62
3,4,Tx,0.001,661.24928,29235407,353.7
3,5,Rx,0.17096,661.3089,29374229,355.44
3,5,Tx,0.001,661.3099,29409312,355.77
3,6,Rx,0.17096,663.79936,29387230,354.26
3,6,Tx,0.001,663.80036,29361461,353.86
3,7,Rx,0.17096,660.64872,29412818,356.26
3,7,Tx,0.001,660.64972,29305854,354.87
3,8,Rx,162.02532,288.14514,6305650,399.98
3,8,Tx,161.94084,288.13932,5849400,370.81
3,9,Rx,0.08548,126.14024,6302397,399.98
3,9,Tx,0.001,126.13442,5648902,358.28
3,10,Rx,0.08548,122.25528,6108365,399.99
3,10,Tx,0.001,122.2531,6046702,395.69
3,11,Rx,0.08548,122.23798,5980332,391.66
3,11,Tx,0.001,122.23568,6111609,399.99
3,12,Rx,0.08548,126.14106,5649394,358.53
3,12,Tx,0.001,126.14206,6306712,399.98
3,13,Rx,162.02532,286.87406,5777591,370.21
3,13,Tx,161.94084,286.87506,6246432,399.98
3,14,Rx,162.02532,285.55352,6110547,395.73
3,14,Tx,161.94084,285.55122,6180394,399.99
4,0,Rx,0.17096,662.9718,29402860,354.89
4,0,Tx,0.001,662.80064,29309664,353.77
4,1,Rx,0.17096,661.45962,29239849,353.73
4,1,Tx,0.001,661.45938,29166326,352.75
4,2,Rx,0.17096,660.95758,29275062,354.43
4,2,Tx,0.001,660.95734,29367178,355.45
4,3,Rx,0.17096,661.79988,29457707,356.18
4,3,Tx,0.001,661.61068,29198748,353.06
4,4,Rx,0.17096,661.11558,29383157,355.65
4,4,Tx,0.001,661.11534,29434845,356.18
4,5,Rx,0.17096,663.81438,29598125,356.8
4,5,Tx,0.001,663.81538,29349322,353.71
4,6,Rx,0.17096,663.89706,29667975,357.59
4,6,Tx,0.001,663.88408,29547660,356.06
4,7,Rx,0.17096,661.89298,29597373,357.82
4,7,Tx,0.001,661.89398,29452104,355.97
4,8,Rx,162.02532,288.16656,6306721,399.98
4,8,Tx,161.94084,288.16074,5916246,374.98
4,9,Rx,162.02532,288.01178,5444269,345.71
4,9,Tx,161.94084,288.01278,6303256,399.98
4,10,Rx,0.08548,126.0966,6300215,399.98
4,10,Tx,0.001,126.09078,5515210,349.92
4,11,Rx,0.08548,122.23792,6107497,399.99
4,11,Tx,0.001,122.23574,5984444,391.67
4,12,Rx,0.08548,121.01228,6046310,400.0
4,12,Tx,0.001,121.00986,6050421,400.0
4,13,Rx,0.08548,126.18792,5515905,349.93
4,13,Tx,0.001,126.18892,6309117,399.98
4,14,Rx,162.02532,284.30578,6114023,400.0
4,14,Tx,161.94084,284.30638,6113751,399.7
5,0,Rx,0.17096,661.59024,29456892,356.29
5,0,Tx,0.001,661.37108,29128675,352.34
5,1,Rx,0.17096,662.50178,29785756,359.77
5,1,Tx,0.001,662.40914,29350399,354.47
5,2,Rx,0.17096,663.80514,29811608,359.37
5,2,Tx,0.001,663.80614,29334831,353.54
5,3,Rx,0.17096,660.86826,29229714,353.93
5,3,Tx,0.001,660.61228,29242900,354.13
5,4,Rx,0.17096,661.32062,29675172,359.07
5,4,Tx,0.001,661.2187,29309850,354.62
5,5,Rx,0.17096,663.90878,29472429,355.23
5,5,Tx,0.001,663.73066,29194212,351.88
5,6,Rx,0.17096,663.19596,29570701,356.8
5,6,Tx,0.001,663.10536,29130147,351.44
5,7,Rx,0.17096,662.01154,29160985,352.48
5,7,Tx,0.001,662.01254,29037391,350.9
5,8,Rx,327.52788,477.34088,4728521,252.5
5,8,Tx,327.4434,477.34188,7494583,399.98
5,9,Rx,162.02532,289.44244,6370577,399.98
5,9,Tx,161.94084,289.43662,5449638,341.95
5,10,Rx,162.02532,288.12148,5778499,366.61
5,10,Tx,161.94084,288.12248,6308691,399.98
5,11,Rx,0.08548,126.1443,6302600,399.98
5,11,Tx,0.001,126.13848,5653489,358.56
5,12,Rx,0.08548,121.0121,6046309,400.0
5,12,Tx,0.001,121.01004,6050422,400.0
5,13,Rx,0.08548,126.22348,5912151,374.96
5,13,Tx,0.001,126.22448,6310833,399.98
5,14,Rx,0.08548,123.53228,5847750,378.96
5,14,Tx,0.001,123.53328,6176273,399.98
6,0,Rx,0.25444,661.98196,29234129,353.43
6,0,Tx,0.001,661.9557,29663284,358.49
6,1,Rx,0.25444,662.60296,29689375,358.6
6,1,Tx,0.001,662.5938,29586670,357.22
6,2,Rx,0.25444,663.5422,28697201,346.12
6,2,Tx,0.001,663.53542,29522055,355.94
6,3,Rx,0.25444,661.04104,29350000,355.33
6,3,Tx,0.001,661.04204,29545562,357.56
6,4,Rx,0.25444,662.45742,29613980,357.76
6,4,Tx,0.001,662.43116,29531479,356.64
6,5,Rx,0.25444,663.92234,29294909,353.13
6,5,Tx,0.001,663.91012,29532311,355.86
6,6,Rx,0.25444,660.12054,28772334,348.83
6,6,Tx,0.001,659.96754,29511701,357.74
6,7,Rx,0.25444,662.09898,29282929,353.96
6,7,Tx,0.001,662.09602,29538584,356.91
6,8,Rx,327.52788,452.22836,6234683,399.98
6,8,Tx,327.4434,452.22254,5585532,358.11
6,9,Rx,327.52788,451.10476,5977058,386.94
6,9,Tx,327.4434,451.10576,6182839,399.98
6,10,Rx,162.02532,288.12148,5778499,366.61
6,10,Tx,161.94084,288.12248,6308691,399.98
6,11,Rx,162.02532,286.8773,6242320,399.98
6,11,Tx,161.94084,286.87148,5781686,370.23
6,12,Rx,0.08548,126.19116,6305005,399.98
6,12,Tx,0.001,126.18534,5520000,349.96
6,13,Rx,0.08548,126.22672,6306721,399.98
6,13,Tx,0.001,126.2209,5916246,374.98
6,14,Rx,0.08548,127.5208,6371425,399.98
6,14,Tx,0.001,127.51498,5783665,362.86
7,0,Rx,0.33792,661.79112,30066560,363.64
7,0,Tx,0.001,661.76486,29696633,359.0
7,1,Rx,0.33792,661.51506,29914060,361.95
7,1,Tx,0.001,661.51606,29582169,357.75
7,2,Rx,0.33792,662.65148,29244885,353.25
7,2,Tx,0.001,662.47164,29681457,358.43
7,3,Rx,0.33792,659.33992,29272747,355.36
7,3,Tx,0.001,659.16464,29568359,358.86
7,4,Rx,0.33792,658.83044,29326970,356.29
7,4,Tx,0.001,658.78168,29561005,358.98
7,5,Rx,0.33792,657.5725,29192038,355.33
7,5,Tx,0.001,657.05082,29556546,359.87
7,6,Rx,0.33792,659.14266,28676632,348.23
7,6,Tx,0.001,657.3483,29551319,359.64
7,7,Rx,0.33792,661.20814,29464139,356.67
7,7,Tx,0.001,661.20914,29560026,357.65
7,8,Rx,521.6318,624.78164,5157367,399.99
7,8,Tx,521.54732,624.77946,5095704,394.89
7,9,Rx,327.52788,452.32896,5911080,378.91
7,9,Tx,327.4434,452.32996,6243987,399.98
7,10,Rx,327.52788,466.8003,6963280,399.98
7,10,Tx,327.4434,466.79448,5191850,298.06
7,11,Rx,162.02532,285.55346,6176282,399.99
7,11,Tx,161.94084,285.55128,6114659,395.74
7,12,Rx,162.02532,284.30862,6109639,399.7
7,12,Tx,161.94084,284.3032,6118118,400.0
7,13,Rx,0.08548,123.53552,6172161,399.98
7,13,Tx,0.001,123.5297,5851845,378.98
7,14,Rx,0.08548,127.51756,5779570,362.83
7,14,Tx,0.001,127.51856,6375537,399.98
8,0,Rx,0.17096,659.06344,29598129,359.37
8,0,Tx,0.001,658.74602,29689052,360.55
8,1,Rx,0.17096,659.62954,28595058,346.89
8,1,Tx,0.001,659.63054,29618737,359.22
8,2,Rx,0.17096,658.36108,29907245,363.51
8,2,Tx,0.001,657.84234,29761259,361.93
8,3,Rx,0.17096,661.3611,29274343,354.2
8,3,Tx,0.001,661.33056,29558852,357.57
8,4,Rx,0.17096,660.49732,29526201,357.72
8,4,Tx,0.001,660.49832,29695949,359.68
8,5,Rx,0.17096,658.82988,29656503,360.2
8,5,Tx,0.001,658.83088,29565234,359.0
8,6,Rx,0.17096,661.44668,29639760,358.58
8,6,Tx,0.001,661.44768,29636283,358.44
8,7,Rx,0.17096,660.5289,29468005,356.99
8,7,Tx,0.001,660.426,29495146,357.29
8,8,Rx,0.08548,127.49534,5712724,358.7
8,8,Tx,0.001,127.49634,6374426,399.98
8,9,Rx,0.08548,128.83628,5446614,338.43
8,9,Tx,0.001,128.83728,6441535,399.98
8,10,Rx,162.02532,288.10556,6303671,399.98
8,10,Tx,161.94084,288.09974,5720335,362.74
8,11,Rx,162.02532,288.1015,6303468,399.98
8,11,Tx,161.94084,288.09568,5715748,362.46
8,12,Rx,327.52788,464.15194,6830862,399.98
8,12,Tx,327.4434,464.14612,5261101,307.89
8,13,Rx,327.52788,449.67666,5975744,391.37
8,13,Tx,327.4434,449.67642,6111406,399.98
8,14,Rx,521.6318,624.87578,5162157,400.0
8,14,Tx,521.54732,624.87402,5100494,394.9
9,0,Rx,0.17096,661.22024,29757353,360.12
9,0,Tx,0.001,661.19554,29247293,353.87
9,1,Rx,0.17096,661.21426,29307832,354.69
9,1,Tx,0.001,661.21526,29246599,353.85
9,2,Rx,0.17096,660.39386,29621602,358.93
9,2,Tx,0.001,660.3106,29063070,352.11
9,3,Rx,0.17096,662.33338,29502651,356.44
9,3,Tx,0.001,662.24346,29390098,355.04
9,4,Rx,0.17096,661.68742,29245057,353.67
9,4,Tx,0.001,661.68346,29387649,355.31
9,5,Rx,0.17096,661.67944,29361762,355.09
9,5,Tx,0.001,661.58556,29248730,353.68
9,6,Rx,0.17096,661.75224,30016632,362.97
9,6,Tx,0.001,661.73186,29278112,353.96
9,7,Rx,0.17096,663.77916,29500047,355.63
9,7,Tx,0.001,663.75726,29369447,353.98
9,8,Rx,0.08548,127.49858,6370314,399.98
9,8,Tx,0.001,127.49276,5716819,358.73
9,9,Rx,0.08548,123.55336,5914597,383.23
9,9,Tx,0.001,123.55436,6177344,399.98
9,10,Rx,0.08548,126.11558,5577961,354.07
9,10,Tx,0.001,126.11658,6305438,399.98
9,11,Rx,162.02532,290.75474,5651536,351.22
9,11,Tx,161.94084,290.75574,6440404,399.98
9,12,Rx,162.02532,294.59254,5120061,308.98
9,12,Tx,161.94084,294.59354,6632294,399.98
9,13,Rx,327.52788,451.01716,6174140,399.98
9,13,Tx,327.4434,451.01134,5980950,387.22
9,14,Rx,327.52788,449.75134,6110973,399.99
9,14,Tx,327.4434,449.7471,5917800,387.09
10,0,Rx,0.17096,661.0057,29424813,356.21
10,0,Tx,0.001,660.80638,29308039,354.82
10,1,Rx,0.17096,661.04324,29867440,361.55
10,1,Tx,0.001,661.043,29318476,354.82
10,2,Rx,0.17096,662.71778,29555240,356.87
10,2,Tx,0.001,662.6354,29318772,353.97
10,3,Rx,0.17096,662.33868,29103157,351.61
10,3,Tx,0.001,662.32942,29219059,352.93
10,4,Rx,0.17096,661.59626,29222483,353.45
10,4,Tx,0.001,661.59726,29263310,353.85
10,5,Rx,0.17096,661.7666,29426726,355.83
10,5,Tx,0.001,661.7676,29466649,356.22
10,6,Rx,0.17096,661.56024,29338692,354.87
10,6,Tx,0.001,661.53398,29208030,353.22
10,7,Rx,0.17096,661.16276,29285352,354.44
